,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
2587,513253,091112,6085,5179,8478,0,0,0,4-33-21-5-2287054,"LINESTRING (476861358 124078517, 476861440 124078484, 476861399 124078117, 476861399 124077984, 476861440 124077851, 476862299 124076751, 476862586 124076117, 476862790 124075884, 476862954 124075684, 476863690 124075017, 476864180 124074617, 476864303 124074551, 476864426 124074484, 476864998 124074317, 476866062 124074084)"
2588,513253,091112,6086,8478,8479,0,0,0,4-33-21-5-2287063,"LINESTRING (476866062 124074084, 476866144 124074084, 476867412 124073751, 476867780 124073651, 476868107 124073651, 476868271 124073651, 476868517 124073651)"
2589,513253,091112,6087,2261,8481,0,0,0,4-33-21-5-2287099,"LINESTRING (476860337 124041488, 476859805 124041955)"
2590,513253,091112,6088,8481,3971,0,0,0,4-33-21-5-2287108,"LINESTRING (476859805 124041955, 476859559 124042155, 476859191 124042321, 476858864 124042555)"
2591,513253,091112,6089,8481,8482,0,0,0,4-33-21-5-2287117,"LINESTRING (476859805 124041955, 476861237 124043088)"
2592,513253,091112,6090,6277,8484,0,0,0,4-33-21-5-2287126,"LINESTRING (476871831 124036389, 476872240 124038021)"
2593,513253,091112,6091,8483,10418,0,0,0,4-33-21-5-2287135,"LINESTRING (476870849 124036489, 476871504 124038221)"
2594,513253,091112,6092,6161,8485,0,0,0,4-33-21-5-2287144,"LINESTRING (476876208 124038489, 476876372 124038289, 476876372 124037622)"
2595,513253,091112,6093,8485,6162,0,0,0,4-33-21-5-2287153,"LINESTRING (476876372 124037622, 476879153 124037189, 476879031 124036756, 476879521 124036689)"
2596,513253,091112,6094,8487,8488,0,0,0,4-33-21-5-2287162,"LINESTRING (476876536 124036556, 476877763 124036389, 476877518 124035222)"
2597,513253,091112,6095,8488,8486,0,0,0,4-33-21-5-2287171,"LINESTRING (476877518 124035222, 476877927 124034822, 476878049 124034656)"
2598,513253,091112,6096,6270,8489,0,0,0,4-33-21-5-2287180,"LINESTRING (476877803 124043888, 476876453 124044088, 476875881 124044288)"
2599,513253,091112,6097,8489,6271,0,0,0,4-33-21-5-2287189,"LINESTRING (476875881 124044288, 476875677 124044555)"
2600,513253,091112,6098,6272,8490,0,0,0,4-33-21-5-2287198,"LINESTRING (476872199 124044521, 476872036 124044521, 476871463 124044421, 476871218 124044255, 476870563 124043388)"
2601,513253,091112,6099,8491,1495,0,0,0,4-33-21-5-2287216,"LINESTRING (476851830 124017923, 476852156 124018057, 476853260 124018490, 476853792 124018557, 476854160 124018757, 476854365 124018923)"
2602,513253,091112,6100,6290,8497,0,0,0,4-33-21-5-2287234,"LINESTRING (476862137 124023257, 476862709 124023290, 476863855 124023223, 476864100 124023090, 476864182 124022957, 476864182 124022790, 476864100 124022590, 476863814 124022057, 476863814 124021923, 476863896 124021857, 476865041 124021390)"
2603,513253,091112,6101,5919,8502,0,0,0,4-33-21-5-2287306,"LINESTRING (476928162 123957098, 476926280 123954865, 476926076 123954631)"
2604,513253,091114,6102,8503,8151,1,0,0,4-33-21-5-2287333,"LINESTRING (476954750 123973197, 476955486 123971764)"
2605,513253,091114,6103,8154,8503,1,0,0,4-33-21-5-2287342,"LINESTRING (476954545 123973597, 476954668 123973364, 476954750 123973197)"
2606,513253,091112,6105,8514,8512,0,0,0,4-33-21-5-2287396,"LINESTRING (476952297 123942967, 476952338 123943100, 476952666 123943433)"
2607,513253,091112,6106,8794,2298,0,0,0,4-33-21-5-2287468,"LINESTRING (476566593 124059246, 476566715 124059346, 476566756 124059479, 476566633 124059612, 476566265 124059846, 476566020 124060046, 476565979 124060179, 476566020 124060311, 476566593 124060778, 476567206 124061378)"
2608,513253,091112,6107,3533,8524,0,0,0,4-33-21-5-2287504,"LINESTRING (476742078 124123676, 476738641 124122643)"
2609,513253,091112,6110,8527,8526,0,0,0,4-33-21-5-2287540,"LINESTRING (476734918 124120309, 476738068 124122176)"
2610,513253,091112,6111,8526,8528,0,0,0,4-33-21-5-2287549,"LINESTRING (476738068 124122176, 476737209 124123043)"
2611,513253,091112,6112,8528,8529,0,0,0,4-33-21-5-2287558,"LINESTRING (476737209 124123043, 476734714 124121509)"
2612,513253,091112,6115,8530,8528,0,0,0,4-33-21-5-2287585,"LINESTRING (476734388 124122709, 476736514 124123909, 476737209 124123043)"
2613,513253,091112,6116,5498,8531,0,0,0,4-33-21-5-2287594,"LINESTRING (476946811 124064954, 476947015 124064820, 476947874 124064054)"
2614,513253,091112,6117,8531,4955,0,0,0,4-33-21-5-2287603,"LINESTRING (476947874 124064054, 476948242 124063620, 476947956 124063420, 476948570 124062721)"
2615,513253,091112,6118,8532,5504,0,0,0,4-33-21-5-2287621,"LINESTRING (476949470 124065054, 476950370 124065620)"
2616,513253,091112,6119,8531,8532,0,0,0,4-33-21-5-2287630,"LINESTRING (476947874 124064054, 476947956 124064154, 476949470 124065054)"
2617,513253,091112,6120,8533,1464,0,0,0,4-33-21-5-2287639,"LINESTRING (476938916 124075519, 476939039 124075319, 476939202 124075219, 476940797 124074253, 476940961 124074253)"
2618,513253,091112,6121,8535,8534,0,0,0,4-33-21-5-2287648,"LINESTRING (476912940 124098916, 476912817 124099050, 476912490 124099449, 476913185 124100182)"
2619,513253,091112,6122,4812,8540,0,0,0,4-33-21-5-2287691,"LINESTRING (476990827 124035891, 476990540 124035658, 476990295 124035458)"
2620,513253,091112,6123,8540,8541,0,0,0,4-33-21-5-2287700,"LINESTRING (476990295 124035458, 476990213 124035324, 476989722 124034391)"
2621,513253,091112,6124,8541,4811,0,0,0,4-33-21-5-2287709,"LINESTRING (476989722 124034391, 476988864 124032758, 476988210 124033024)"
2622,513253,091112,6125,8541,8542,0,0,0,4-33-21-5-2287718,"LINESTRING (476989722 124034391, 476990131 124034258, 476990254 124034158)"
2623,513253,091112,6126,8542,8540,0,0,0,4-33-21-5-2287727,"LINESTRING (476990254 124034158, 476990827 124034458, 476990868 124034624, 476990295 124035458)"
2624,513253,091112,6127,3778,8589,0,0,0,4-33-21-5-2287754,"LINESTRING (476574733 124068111, 476573915 124068511, 476573220 124068945, 476572893 124069311, 476572729 124069545, 476572688 124069611, 476572647 124069745, 476572647 124069878, 476573220 124070411, 476573343 124070677, 476573343 124070944, 476573302 124071344, 476573302 124071444, 476573383 124071644, 476573506 124071777, 476574447 124072377)"
2625,513253,091112,6128,840,841,0,0,0,4-33-21-5-2287774,"LINESTRING (476891751 124072485, 476891465 124072018, 476891178 124071418)"
2626,513253,091112,6129,1137,1138,0,0,0,4-33-21-5-2287827,"LINESTRING (476622800 123958759, 476621245 123959759)"
2627,513253,091112,6130,1139,1140,0,0,0,4-33-21-5-2287836,"LINESTRING (476624395 123964092, 476625091 123963825)"
2628,513253,091112,6131,1141,1142,0,0,0,4-33-21-5-2287845,"LINESTRING (476623413 123963159, 476624518 123962759)"
2629,513253,091112,6132,1143,1144,0,0,0,4-33-21-5-2287854,"LINESTRING (476627053 123960959, 476627953 123961792)"
2630,513253,091112,6133,1145,1146,0,0,0,4-33-21-5-2287863,"LINESTRING (476627259 123956692, 476628035 123957292, 476629549 123958059)"
2631,513253,091112,6134,1148,1149,0,0,0,4-33-21-5-2287891,"LINESTRING (476660719 123945794, 476659083 123945927)"
2632,513253,091112,6135,1151,1152,0,0,0,4-33-21-5-2287909,"LINESTRING (476653970 123946494, 476654175 123946727, 476654420 123946861, 476655320 123947261, 476655648 123947461)"
2633,513253,091112,6136,1153,1154,0,0,0,4-33-21-5-2287918,"LINESTRING (476637567 123930395, 476639490 123931428)"
2634,513253,091112,6137,1155,1156,0,0,0,4-33-21-5-2287927,"LINESTRING (476638794 123934062, 476637321 123934262)"
2635,513253,091112,6138,1157,1156,0,0,0,4-33-21-5-2287936,"LINESTRING (476635685 123929262, 476637321 123934262)"
2636,513253,091112,6139,1158,1159,0,0,0,4-33-21-5-2287945,"LINESTRING (476640717 123940062, 476642230 123939962)"
2637,513253,091112,6140,1160,1161,0,0,0,4-33-21-5-2287954,"LINESTRING (476640512 123938828, 476642026 123938762)"
2638,513253,091112,6141,1150,1162,0,0,0,4-33-21-5-2287963,"LINESTRING (476656589 123940795, 476655116 123940962)"
2639,513253,091112,6142,1163,1164,0,0,0,4-33-21-5-2287972,"LINESTRING (476651352 123935762, 476652784 123935595)"
2640,513253,091112,6143,1166,1167,0,0,0,4-33-21-5-2287981,"LINESTRING (476646402 123933595, 476647916 123933428)"
2641,513253,091112,6144,1170,1171,0,0,0,4-33-21-5-2287990,"LINESTRING (476650943 123923929, 476649470 123924096)"
2642,513253,091112,6145,1172,1173,0,0,0,4-33-21-5-2287999,"LINESTRING (476649021 123921264, 476650493 123921097)"
2643,513253,091112,6146,1174,1175,0,0,0,4-33-21-5-2288008,"LINESTRING (476647467 123921429, 476646444 123914464)"
2644,513253,091112,6147,1175,1176,0,0,0,4-33-21-5-2288017,"LINESTRING (476646444 123914464, 476647917 123914330)"
2645,513253,091112,6148,1177,1173,0,0,0,4-33-21-5-2288026,"LINESTRING (476649390 123914164, 476650493 123921097)"
2646,513253,091112,6149,663,1178,0,0,0,4-33-21-5-2288035,"LINESTRING (476642517 123920030, 476640840 123920164)"
2647,513253,091112,6150,1179,1180,0,0,0,4-33-21-5-2288044,"LINESTRING (476637853 123920463, 476637159 123915964)"
2648,513253,091112,6151,1181,1182,0,0,0,4-33-21-5-2288053,"LINESTRING (476643908 123912130, 476645585 123911964)"
2649,513253,091112,6152,1183,1184,0,0,0,4-33-21-5-2288062,"LINESTRING (476658633 123943362, 476659615 123943262, 476659778 123943195, 476660024 123943095, 476660310 123942862)"
2650,513253,091112,6153,1184,1185,0,0,0,4-33-21-5-2288071,"LINESTRING (476660310 123942862, 476659860 123940028, 476659574 123938028, 476659492 123937695)"
2651,513253,091112,6154,1187,1188,0,0,0,4-33-21-5-2288080,"LINESTRING (476657202 123923529, 476658634 123923364)"
2652,513253,091112,6155,1189,1190,0,0,0,4-33-21-5-2288097,"LINESTRING (476662765 123925263, 476662357 123922897, 476662766 123921430, 476663010 123921497)"
2653,513253,091112,6156,1193,1194,0,0,0,4-33-21-5-2288106,"LINESTRING (476661456 123940728, 476662888 123940562)"
2654,513253,091112,6157,1195,1196,0,0,0,4-33-21-5-2288115,"LINESTRING (476667101 123943395, 476667633 123943362, 476667838 123943328, 476668042 123943262, 476668247 123943128, 476668369 123942995, 476668451 123942795, 476668901 123941795, 476669024 123941428)"
2655,513253,091112,6158,1198,1199,0,0,0,4-33-21-5-2288124,"LINESTRING (476664156 123948727, 476663910 123946661)"
2656,513253,091112,6159,1200,1201,0,0,0,4-33-21-5-2288133,"LINESTRING (476665874 123945195, 476663706 123945427)"
2657,513253,091112,6160,1202,1203,0,0,0,4-33-21-5-2288142,"LINESTRING (476662724 123948994, 476661824 123943228)"
2658,513253,091112,6161,1204,1148,0,0,0,4-33-21-5-2288151,"LINESTRING (476661292 123949227, 476660719 123945794)"
2659,513253,091112,6162,1205,1206,0,0,0,4-33-21-5-2288160,"LINESTRING (476655810 123950327, 476657324 123949494, 476658060 123949161, 476659533 123948527)"
2660,513253,091112,6163,1207,1208,0,0,0,4-33-21-5-2288178,"LINESTRING (476670904 124000589, 476673154 123999489, 476673195 123999289, 476673072 123999022, 476672745 123998656, 476670414 123995889, 476670332 123995722, 476670332 123995556, 476670496 123995356)"
2661,513253,091112,6164,459,1209,0,0,0,4-33-21-5-2288189,"LINESTRING (476681989 124019820, 476684035 124018287, 476684935 124017287, 476685589 124016387)"
2662,513253,091112,6165,344,1212,0,0,0,4-33-21-5-2288200,"LINESTRING (476699701 124050050, 476700519 124049683)"
2663,513253,091112,6166,787,1213,0,0,0,4-33-21-5-2288211,"LINESTRING (476739665 124077981, 476743142 124079514)"
2664,513253,091112,6167,789,1214,0,0,0,4-33-21-5-2288220,"LINESTRING (476740974 124075681, 476744492 124077314)"
2665,513253,091112,6168,739,1215,0,0,0,4-33-21-5-2288229,"LINESTRING (476741710 124081781, 476742406 124080581)"
2666,513253,091112,6169,1216,1217,0,0,0,4-33-21-5-2288238,"LINESTRING (476746987 124075315, 476748418 124075949)"
2667,513253,091112,6170,1217,1218,0,0,0,4-33-21-5-2288255,"LINESTRING (476748418 124075949, 476749114 124074849)"
2668,513253,091112,6171,1219,1220,0,0,0,4-33-21-5-2288272,"LINESTRING (476745351 124073082, 476746783 124073782)"
2669,513253,091112,6172,597,1221,0,0,0,4-33-21-5-2288281,"LINESTRING (476756558 124082681, 476757581 124081848)"
2670,513253,091114,6173,1222,1223,0,0,0,4-33-21-5-2288290,"LINESTRING (476754432 124078848, 476754964 124077482)"
2671,513253,091114,6174,1224,302,0,0,0,4-33-21-5-2288309,"LINESTRING (476759381 124073715, 476762572 124073815)"
2672,513253,091112,6175,1225,1226,0,0,0,4-33-21-5-2288328,"LINESTRING (476755537 124076049, 476759299 124076149)"
2673,513253,091112,6176,1223,1227,0,0,0,4-33-21-5-2288337,"LINESTRING (476754964 124077482, 476756149 124078615)"
2674,513253,091112,6177,1228,479,0,0,0,4-33-21-5-2288346,"LINESTRING (476759217 124078682, 476762367 124078749)"
2675,513253,091112,6178,720,1229,0,0,0,4-33-21-5-2288355,"LINESTRING (476762040 124087248, 476769198 124087448, 476769444 124087248, 476769198 124086181, 476769035 124085881, 476768789 124085614, 476768216 124085381)"
2676,513253,091112,6179,1229,740,0,0,0,4-33-21-5-2288372,"LINESTRING (476768216 124085381, 476769812 124083914, 476769935 124083748, 476770016 124083581, 476770057 124082781, 476769812 124082481, 476768707 124082381)"
2677,513253,091112,6180,790,1230,0,0,0,4-33-21-5-2288381,"LINESTRING (476767236 124073949, 476769526 124072915)"
2678,513253,091112,6181,1231,1232,0,0,0,4-33-21-5-2288390,"LINESTRING (476785969 124085814, 476785355 124085681, 476785069 124085414, 476785110 124084215)"
2679,513253,091112,6182,1233,1234,0,0,0,4-33-21-5-2288399,"LINESTRING (476785601 124083049, 476789037 124083282)"
2680,513253,091112,6183,1235,1236,0,0,0,4-33-21-5-2288408,"LINESTRING (476785765 124080449, 476789283 124080649)"
2681,513253,091112,6184,1237,1238,0,0,0,4-33-21-5-2288417,"LINESTRING (476793537 124078282, 476789569 124078049)"
2682,513253,091112,6185,1239,1240,0,0,0,4-33-21-5-2288426,"LINESTRING (476792678 124080349, 476792964 124080082, 476793128 124079715, 476793333 124079482, 476793619 124079382, 476793987 124079349, 476794887 124079315, 476795133 124079149, 476795542 124078682, 476795869 124078415)"
2683,513253,091112,6186,1241,1242,0,0,0,4-33-21-5-2288435,"LINESTRING (476794274 124075616, 476789733 124075383)"
2684,513253,091112,6187,1247,1248,0,0,0,4-33-21-5-2288455,"LINESTRING (476786993 124069916, 476790264 124070083)"
2685,513253,091112,6188,542,797,0,0,0,4-33-21-5-2288464,"LINESTRING (476827121 124073351, 476832560 124074717)"
2686,513253,091112,6189,799,544,0,0,0,4-33-21-5-2288473,"LINESTRING (476833379 124072417, 476827939 124071084)"
2687,513253,091112,6190,1252,1253,0,0,0,4-33-21-5-2288484,"LINESTRING (476822989 124069851, 476823357 124068751)"
2688,513253,091112,6191,1254,1255,0,0,0,4-33-21-5-2288493,"LINESTRING (476813131 124071383, 476819349 124073416, 476819553 124072750)"
2689,513253,091112,6192,1256,1257,0,0,0,4-33-21-5-2288504,"LINESTRING (476820167 124071217, 476815299 124069617)"
2690,513253,091112,6193,1258,1259,0,0,0,4-33-21-5-2288513,"LINESTRING (476815503 124076783, 476819143 124078150)"
2691,513253,091112,6194,1260,1261,0,0,0,4-33-21-5-2288522,"LINESTRING (476816322 124074550, 476819144 124075550)"
2692,513253,091112,6195,1262,1263,0,0,0,4-33-21-5-2288531,"LINESTRING (476820043 124078483, 476820616 124077450)"
2693,513253,091112,6196,1264,1265,0,0,0,4-33-21-5-2288540,"LINESTRING (476822252 124073416, 476822661 124072251)"
2694,513253,091112,6197,534,1266,0,0,0,4-33-21-5-2288551,"LINESTRING (476824011 124082583, 476820125 124081116)"
2695,513253,091112,6198,530,1267,0,0,0,4-33-21-5-2288560,"LINESTRING (476823724 124094181, 476822457 124093748)"
2696,513253,091112,6199,1270,1271,0,0,0,4-33-21-5-2288569,"LINESTRING (476815707 124097848, 476817221 124098381)"
2697,513253,091112,6200,1272,1271,0,0,0,4-33-21-5-2288578,"LINESTRING (476816484 124099881, 476817221 124098381)"
2698,513253,091112,6201,1273,1274,0,0,0,4-33-21-5-2288587,"LINESTRING (476818571 124095748, 476819798 124096214)"
2699,513253,091112,6202,1268,1275,0,0,0,4-33-21-5-2288596,"LINESTRING (476819921 124092882, 476819266 124092649)"
2700,513253,091112,6203,1275,1276,0,0,0,4-33-21-5-2288605,"LINESTRING (476819266 124092649, 476820943 124089315)"
2701,513253,091112,6204,1277,1278,0,0,0,4-33-21-5-2288614,"LINESTRING (476821843 124093514, 476823234 124090649, 476823480 124090149)"
2702,513253,091112,6205,1280,1281,0,0,0,4-33-21-5-2288623,"LINESTRING (476819675 124088982, 476819798 124088615, 476820289 124085649)"
2703,513253,091114,6206,801,273,0,0,0,4-33-21-5-2288632,"LINESTRING (476797668 124100580, 476799712 124103580)"
2704,513253,091114,6207,1282,1283,0,0,0,4-33-21-5-2288643,"LINESTRING (476810226 124098314, 476809776 124097181, 476809653 124096414)"
2705,513253,091114,6208,1284,1285,0,0,0,4-33-21-5-2288654,"LINESTRING (476803190 124090548, 476803232 124089215)"
2706,513253,091114,6209,1286,1287,0,0,0,4-33-21-5-2288673,"LINESTRING (476810431 124082282, 476810472 124082615, 476810594 124082849)"
2707,513253,091112,6210,1283,1288,0,0,0,4-33-21-5-2288684,"LINESTRING (476809653 124096414, 476810103 124096014, 476810431 124095081, 476810594 124094948, 476811167 124095114, 476811781 124095214, 476812639 124095314)"
2708,513253,091112,6211,1289,1290,0,0,0,4-33-21-5-2288693,"LINESTRING (476805235 124091714, 476806012 124090514)"
2709,513253,091112,6212,1291,1292,0,0,0,4-33-21-5-2288702,"LINESTRING (476803273 124087915, 476806626 124089482)"
2710,513253,091112,6213,1293,1294,0,0,0,4-33-21-5-2288711,"LINESTRING (476810472 124088682, 476812067 124087582)"
2711,513253,091112,6214,1295,1296,0,0,0,4-33-21-5-2288720,"LINESTRING (476803682 124084849, 476804091 124085049, 476804541 124084882)"
2712,513253,091112,6215,369,1299,0,0,0,4-33-21-5-2288729,"LINESTRING (476876288 124078417, 476874693 124079417)"
2713,513253,091114,6216,1300,1301,0,0,0,4-33-21-5-2288746,"LINESTRING (476855837 124042388, 476857309 124043520)"
2714,513253,091112,6217,1302,1303,0,0,0,4-33-21-5-2288757,"LINESTRING (476873507 124055120, 476873917 124054854, 476875553 124053820, 476874857 124052820)"
2715,513253,091114,6218,1304,1305,0,0,0,4-33-21-5-2288768,"LINESTRING (476888362 123923767, 476887053 123924600)"
2716,513253,091112,6219,1305,1307,0,0,0,4-33-21-5-2288779,"LINESTRING (476887053 123924600, 476889549 123926733, 476890039 123927133)"
2717,513253,091114,6220,1308,1309,0,0,0,4-33-21-5-2288788,"LINESTRING (476893148 123927800, 476892861 123926333)"
2718,513253,091114,6221,1307,1310,0,0,0,4-33-21-5-2288799,"LINESTRING (476890039 123927133, 476889916 123927333, 476889630 123928667, 476890243 123928867)"
2719,513253,091114,6222,1311,1312,0,0,0,4-33-21-5-2288810,"LINESTRING (476894580 123929300, 476895152 123929933)"
2720,513253,091112,6223,1313,1314,0,0,0,4-33-21-5-2288821,"LINESTRING (476903865 123934399, 476902924 123933132)"
2721,513253,091114,6224,812,1319,0,0,0,4-33-21-5-2288830,"LINESTRING (476932088 123971764, 476932866 123971730)"
2722,513253,091112,6225,1320,1321,0,0,0,4-33-21-5-2288841,"LINESTRING (476939983 123977696, 476941742 123974496)"
2723,513253,091112,6226,1322,1323,0,0,0,4-33-21-5-2288850,"LINESTRING (476938428 123973197, 476937855 123974296, 476937365 123975296, 476936710 123976563)"
2724,513253,091112,6227,816,1328,0,0,0,4-33-21-5-2288859,"LINESTRING (476937979 123958098, 476940025 123958631, 476942520 123959298)"
