,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
2605,513253,081114,10421,8601,8242,1,0,0,4-33-21-190-7534332,"LINESTRING (476907298 123989827, 476907544 123990027, 476907871 123990194)"
2606,513253,082A14,10423,443,8604,0,0,0,4-33-21-287-3163100,"LINESTRING (476636953 123961592, 476637240 123961592)"
2607,513253,081112,10424,8609,935,0,0,0,4-33-21-227-1211696,"LINESTRING (476679697 124092478, 476679738 124092311, 476679861 124092145, 476679984 124091978, 476680024 124091811, 476680106 124091111, 476680229 124090678, 476680229 124090545, 476680229 124089945)"
2608,513253,081114,10425,2223,8601,1,0,0,4-33-21-5-2218831,"LINESTRING (476907012 123988462, 476907298 123989827)"
2609,513253,082A14,10426,8604,177,0,0,0,4-33-21-287-3163108,"LINESTRING (476637240 123961592, 476637567 123961592)"
2610,513253,081112,10427,8605,7250,0,0,0,4-33-21-95-341890,"LINESTRING (476734797 124114410, 476735083 124114244, 476735247 124114044, 476735288 124113777, 476735329 124113444, 476735369 124113344, 476736269 124112077, 476736556 124111844, 476737250 124111644)"
2611,513253,082A14,10428,8606,103,0,0,0,4-33-21-136-1952046,"LINESTRING (476918587 124030857, 476918874 124030790)"
2612,513253,081112,10429,2986,8616,0,0,0,4-33-21-227-1211705,"LINESTRING (476822133 123977494, 476821684 123977794, 476821193 123978094, 476821070 123978161, 476820906 123978194, 476820006 123978461, 476819434 123978661, 476818943 123978827)"
2613,513253,081112,10430,3974,8617,0,0,0,4-33-21-5-2255347,"LINESTRING (476877599 124040321, 476877313 124040488, 476876658 124040621)"
2614,513253,083A14,10431,4352,8611,0,0,0,4-33-21-287-3163114,"LINESTRING (476639284 123966325, 476639529 123966192)"
2615,513253,081112,10432,7219,8605,0,0,0,4-33-21-5-2202993,"LINESTRING (476733038 124115344, 476733897 124114977, 476734429 124114710, 476734797 124114410)"
2616,513253,082A14,10433,4337,8606,0,0,0,4-33-21-136-1952038,"LINESTRING (476918260 124030923, 476918587 124030857)"
2617,513253,083114,10435,8617,8603,0,0,0,4-33-21-29-3336319,"LINESTRING (476876658 124040621, 476876208 124039688)"
2618,513253,083A14,10436,8611,216,0,0,0,4-33-21-287-3163122,"LINESTRING (476639529 123966192, 476639775 123966059)"
2619,513253,082114,10437,8605,2411,0,0,0,4-33-21-95-341898,"LINESTRING (476734797 124114410, 476733651 124113377)"
2620,513253,082A14,10442,952,8619,0,0,0,4-33-21-287-3163139,"LINESTRING (476647384 123979923, 476647752 123979957)"
2621,513253,082114,10443,8599,8605,0,0,0,4-33-21-95-341882,"LINESTRING (476737782 124117044, 476734797 124114410)"
2622,513253,082A14,10444,8613,4343,0,0,0,4-33-21-136-1952057,"LINESTRING (476870562 124083050, 476870971 124082917)"
2623,513253,081114,10446,8644,6132,0,0,0,4-33-21-227-1211739,"LINESTRING (476880462 124046788, 476880298 124046488, 476880176 124046288, 476880135 124045988, 476880462 124044488, 476880421 124044188)"
2624,513253,083114,10448,8610,8617,0,0,0,4-33-21-29-3336321,"LINESTRING (476878130 124043821, 476876658 124040621)"
2625,513253,082A14,10449,8619,224,0,0,0,4-33-21-287-3163147,"LINESTRING (476647752 123979957, 476648119 123979957)"
2626,513253,082A14,10451,262,8613,0,0,0,4-33-21-136-1952049,"LINESTRING (476870194 124083183, 476870562 124083050)"
2627,513253,083A14,10453,947,8626,0,6,0,4-33-21-287-3163153,"LINESTRING (476651597 123993522, 476652006 123993389)"
2628,513253,081114,10456,8625,8644,0,0,0,4-33-21-29-3336323,"LINESTRING (476879562 124046988, 476880462 124046788)"
2629,513253,083A14,10457,8626,217,0,6,0,4-33-21-287-3163161,"LINESTRING (476652006 123993389, 476652292 123993289)"
2630,513253,082A14,10458,959,8620,0,0,0,4-33-21-95-341912,"LINESTRING (476695160 124083912, 476695446 124083679)"
2631,513253,083A14,10459,8621,4403,0,0,0,4-33-21-136-1952068,"LINESTRING (476921326 124076818, 476921572 124076852)"
2632,513253,083114,10462,8625,8610,0,0,0,4-33-21-29-3336331,"LINESTRING (476879562 124046988, 476878130 124043821)"
2633,513253,082A14,10464,3964,8632,0,0,0,4-33-21-287-3163167,"LINESTRING (476654582 124025218, 476654868 124025185)"
2634,513253,082A14,10465,8620,960,0,0,0,4-33-21-95-341920,"LINESTRING (476695446 124083679, 476695651 124083579)"
2635,513253,083A14,10466,4402,8621,0,0,0,4-33-21-136-1952060,"LINESTRING (476921081 124076818, 476921326 124076818)"
2636,513253,083114,10468,189,8625,0,0,0,4-33-21-29-3336289,"LINESTRING (476880339 124048687, 476879562 124046988)"
2637,513253,082A14,10469,8632,3959,0,0,0,4-33-21-287-3163175,"LINESTRING (476654868 124025185, 476655196 124025185)"
2638,513253,082A14,10470,3636,8627,0,0,0,4-33-21-95-341927,"LINESTRING (476705386 124091346, 476705672 124091179)"
2639,513253,082A14,10474,4407,8640,0,0,0,4-33-21-287-3163187,"LINESTRING (476656627 124036751, 476656955 124036717)"
2640,513253,082A14,10475,8627,962,0,0,0,4-33-21-95-341935,"LINESTRING (476705672 124091179, 476706041 124091012)"
2641,513253,081112,10477,8649,860,0,0,0,4-33-21-282-4848388,"LINESTRING (476634088 124069713, 476634456 124069580, 476635601 124069280, 476636541 124069113, 476638423 124069047)"
2642,513253,082A14,10481,8640,219,0,0,0,4-33-21-287-3163195,"LINESTRING (476656955 124036717, 476657241 124036684)"
2643,513253,082A14,10482,3644,8633,0,0,0,4-33-21-95-341960,"LINESTRING (476721830 124093746, 476722034 124093546)"
2644,513253,082114,10486,8639,5131,0,0,0,4-33-21-170-23737229,"LINESTRING (476895969 123971896, 476897359 123971329, 476897687 123971196)"
2645,513253,082A14,10489,8633,769,0,0,0,4-33-21-95-341968,"LINESTRING (476722034 124093546, 476722280 124093312)"
2646,513253,081A14,10493,3312,8641,0,0,0,4-33-21-95-341974,"LINESTRING (476735615 124099779, 476735860 124099546)"
2647,513253,081A14,10494,8634,1812,0,0,0,4-33-21-136-1952105,"LINESTRING (476852358 124097415, 476852481 124097649)"
2648,513253,082114,10495,8657,166,0,0,0,4-33-21-282-4848407,"LINESTRING (476632287 124124806, 476632982 124125073, 476633309 124125240, 476633596 124125406, 476633882 124125573, 476634127 124125740, 476634537 124125973, 476634864 124126106, 476635191 124126273, 476636418 124126806, 476638137 124127506, 476638423 124127640, 476638587 124127773, 476638791 124127906, 476638914 124128006, 476638996 124128140, 476639037 124128373, 476639037 124128640, 476638996 124128940, 476638996 124129240, 476638914 124129440, 476638750 124129873, 476638627 124130206, 476638464 124130406, 476637768 124131506, 476637646 124131640, 476637359 124131906, 476637277 124132040, 476637196 124132173, 476637196 124132306, 476637277 124132406, 476637400 124132473, 476637646 124132573)"
2649,513253,082A14,10500,2755,8653,0,0,0,4-33-21-287-3163225,"LINESTRING (476661986 124049015, 476662272 124048915)"
2650,513253,081A14,10501,8641,973,0,0,0,4-33-21-95-341982,"LINESTRING (476735860 124099546, 476736024 124099346)"
2651,513253,081A14,10502,257,8634,0,0,0,4-33-21-136-1952097,"LINESTRING (476852236 124097149, 476852358 124097415)"
2652,513253,082A14,10506,8653,957,0,0,0,4-33-21-287-3163233,"LINESTRING (476662272 124048915, 476662681 124048782)"
2653,513253,082A14,10507,964,8646,0,0,0,4-33-21-95-341989,"LINESTRING (476748950 124101879, 476749072 124101612)"
2654,513253,082114,10508,8672,7722,0,0,0,4-33-21-282-4848418,"LINESTRING (476630815 124123773, 476631101 124124073)"
2655,513253,082A14,10511,1594,8661,0,0,0,4-33-21-287-3163239,"LINESTRING (476668490 124053382, 476668286 124053582)"
2656,513253,082A14,10512,8646,965,0,0,0,4-33-21-95-341997,"LINESTRING (476749072 124101612, 476749195 124101346)"
2657,513253,082A14,10513,8642,527,0,0,0,4-33-21-136-1952116,"LINESTRING (476829819 124111380, 476829941 124111613)"
2658,513253,082114,10514,7721,8672,0,0,0,4-33-21-5-2227317,"LINESTRING (476629997 124122706, 476630283 124123073, 476630815 124123773)"
2659,513253,082A14,10517,8661,4415,0,0,0,4-33-21-287-3163247,"LINESTRING (476668286 124053582, 476668081 124053749)"
2660,513253,082A14,10518,438,8654,0,0,0,4-33-21-95-342003,"LINESTRING (476761057 124107046, 476761139 124106779)"
2661,513253,082A14,10519,252,8642,0,0,0,4-33-21-136-1952108,"LINESTRING (476829696 124111147, 476829819 124111380)"
2662,513253,082A14,10523,8654,437,0,0,0,4-33-21-95-342011,"LINESTRING (476761139 124106779, 476761180 124106512)"
2663,513253,082114,10525,7722,8657,0,0,0,4-33-21-5-2227328,"LINESTRING (476631101 124124073, 476631224 124124206, 476631388 124124340, 476631550 124124440, 476631837 124124606, 476632287 124124806)"
2664,513253,082112,10528,6015,8660,0,0,0,4-33-21-5-2223138,"LINESTRING (476896091 123969229, 476896378 123969596)"
2665,513253,082A14,10530,968,8662,0,0,0,4-33-21-95-342017,"LINESTRING (476774556 124110246, 476774556 124109979)"
2666,513253,082A14,10534,8662,436,0,0,0,4-33-21-95-342025,"LINESTRING (476774556 124109979, 476774515 124109612)"
2667,513253,081112,10541,9484,8644,0,0,0,4-33-21-287-3163326,"LINESTRING (476880830 124047488, 476880462 124046788)"
2668,513253,082112,10544,8227,8670,0,0,0,4-33-21-5-2232129,"LINESTRING (476851873 123964863, 476852323 123964729, 476852650 123964596)"
2669,513253,082112,10548,8679,8228,0,0,0,4-33-21-159-6664426,"LINESTRING (476853467 123967328, 476853262 123967095, 476852323 123965296, 476852077 123965363)"
2670,513253,081112,10554,8678,822,0,0,0,4-33-21-60-4179796,"LINESTRING (476963095 123966465, 476963627 123965765)"
2671,513253,081112,10558,821,8678,0,0,0,4-33-21-5-2195600,"LINESTRING (476962850 123966798, 476963095 123966465)"
2672,513253,082114,10559,4424,8681,0,0,0,4-33-21-5-2234008,"LINESTRING (476673521 124106009, 476672785 124105776, 476671925 124105609, 476671271 124105643)"
2673,513253,081114,10560,10952,1437,0,0,0,4-33-21-170-23737309,"LINESTRING (476891919 123974029, 476892573 123973963, 476893432 123973829, 476894823 123973596, 476896173 123973429, 476896541 123973329)"
2674,513253,082A14,10562,380,8688,0,0,0,4-33-21-287-3163345,"LINESTRING (476878831 123926833, 476879322 123926767)"
2675,513253,082A14,10565,8688,129,0,0,0,4-33-21-287-3163353,"LINESTRING (476879322 123926767, 476879812 123926700)"
2676,513253,082A14,10568,4409,8691,0,0,0,4-33-21-287-3163359,"LINESTRING (476898137 123970996, 476898341 123970863)"
2677,513253,082114,10570,8697,8414,0,0,0,4-33-21-282-4848494,"LINESTRING (476665707 124113275, 476665666 124115375, 476665380 124115875, 476664644 124116608, 476664153 124117142, 476663948 124117642, 476663907 124118142, 476664112 124118775, 476664603 124119375, 476664971 124119675)"
2678,513253,082114,10572,8715,5685,0,0,0,4-33-21-293-7033849,"LINESTRING (476922062 124094916, 476923493 124093183, 476923739 124092851)"
2679,513253,082A14,10574,8691,133,0,0,0,4-33-21-287-3163367,"LINESTRING (476898341 123970863, 476898791 123970596)"
2680,513253,082114,10575,8681,8697,0,0,0,4-33-21-282-4848463,"LINESTRING (476671271 124105643, 476670780 124105743, 476670412 124105909, 476670044 124106176, 476669675 124106609, 476669389 124107076, 476669144 124107609, 476668489 124108876, 476668121 124109509, 476667916 124109809, 476666075 124112142, 476665830 124112575, 476665748 124112908, 476665707 124113275)"
2681,513253,082114,10577,553,8715,0,0,0,4-33-21-5-2222155,"LINESTRING (476921366 124095816, 476922062 124094916)"
2682,513253,081A14,10583,4329,8700,0,0,0,4-33-21-287-3163398,"LINESTRING (476909588 123999261, 476909916 123999227)"
2683,513253,081A14,10587,8700,137,0,0,0,4-33-21-287-3163406,"LINESTRING (476909916 123999227, 476910243 123999194)"
2684,513253,081A14,10591,4332,8706,0,0,0,4-33-21-287-3163412,"LINESTRING (476913678 124015025, 476914005 124014925)"
2685,513253,081A14,10596,8706,124,0,0,0,4-33-21-287-3163420,"LINESTRING (476914005 124014925, 476914333 124014825)"
2686,513253,082A14,10601,4334,8712,0,0,0,4-33-21-287-3163426,"LINESTRING (476915969 124023024, 476916337 124022991)"
2687,513253,082112,10604,8715,8728,0,0,0,4-33-21-293-7033838,"LINESTRING (476922062 124094916, 476922471 124095016, 476923002 124095216, 476923657 124095183, 476924189 124094983, 476924434 124095050, 476925375 124096016)"
2688,513253,082A14,10607,8712,104,0,0,0,4-33-21-287-3163434,"LINESTRING (476916337 124022991, 476916705 124022958)"
2689,513253,082114,10614,8742,5645,0,0,0,4-33-21-293-7033896,"LINESTRING (476928730 124095883, 476927625 124096716)"
2690,513253,081114,10618,8729,7675,0,0,0,4-33-21-282-4848545,"LINESTRING (476643699 124156503, 476643331 124155437)"
2691,513253,082114,10620,671,8742,0,0,0,4-33-21-5-2322096,"LINESTRING (476930284 124094883, 476929262 124095483, 476928730 124095883)"
2692,513253,081114,10623,7426,8729,0,0,0,4-33-21-5-2204002,"LINESTRING (476645049 124162503, 476644558 124161370, 476643699 124160470, 476643536 124160203, 476643576 124159537, 476643986 124157603, 476643781 124156737, 476643699 124156503)"
2693,513253,083A14,10628,3351,8734,0,0,0,4-33-21-287-3163497,"LINESTRING (476888438 124065119, 476888561 124065353)"
2694,513253,081114,10629,8737,7677,0,0,0,4-33-21-282-4848564,"LINESTRING (476644558 124164902, 476644845 124164369)"
2695,513253,082114,10631,671,8753,0,0,0,4-33-21-5-2210648,"LINESTRING (476930284 124094883, 476931266 124094417)"
2696,513253,083A14,10633,8734,3858,0,0,0,4-33-21-287-3163505,"LINESTRING (476888561 124065353, 476888684 124065619)"
2697,513253,082112,10634,6464,8717,0,0,0,4-33-21-5-2224357,"LINESTRING (476862878 123915733, 476862387 123913900, 476861896 123912067)"
2698,513253,082114,10635,8731,97,0,0,0,4-33-21-60-4179912,"LINESTRING (476911264 124053088, 476911591 124052721)"
2699,513253,081114,10636,1863,8737,0,0,0,4-33-21-5-2204024,"LINESTRING (476644354 124165236, 476644558 124164902)"
2700,513253,081A14,10639,8247,8740,0,0,0,4-33-21-287-3163516,"LINESTRING (476874045 123915400, 476874454 123915400)"
2701,513253,082114,10640,5775,8731,0,0,0,4-33-21-5-2222496,"LINESTRING (476909954 124054488, 476911264 124053088)"
2702,513253,081A14,10645,8740,127,0,0,0,4-33-21-287-3163524,"LINESTRING (476874454 123915400, 476874863 123915433)"
2703,513253,082112,10649,8720,10033,0,0,0,4-33-21-232-16286039,"LINESTRING (476860258 123967163, 476860790 123967029, 476861035 123966896, 476861281 123966629, 476861444 123966329, 476861894 123965829, 476862017 123965596)"
2704,513253,082114,10662,8757,292,0,0,0,4-33-21-202-5299106,"LINESTRING (476628074 124120074, 476628278 124120374)"
2705,513253,082114,10665,7723,8757,0,0,0,4-33-21-5-2227372,"LINESTRING (476627174 124118941, 476627665 124119507, 476628074 124120074)"
2706,513253,082114,10699,8774,859,0,0,0,4-33-21-202-5299157,"LINESTRING (476612939 124110641, 476613716 124110541, 476613961 124110574, 476614289 124110741, 476615270 124111441, 476615761 124111807, 476616457 124112307, 476617234 124112907, 476617520 124113207, 476617643 124113674, 476617807 124114207, 476618216 124114741, 476618666 124115141, 476619484 124115507)"
2707,513253,081112,10700,10423,8764,0,0,0,4-33-21-60-4179994,"LINESTRING (476922104 124038557, 476922186 124038757, 476922677 124039856, 476923004 124040622)"
2708,513253,082114,10703,896,8774,0,0,0,4-33-21-5-2209453,"LINESTRING (476612529 124110707, 476612939 124110641)"
2709,513253,081114,10704,8764,8174,0,1,0,4-33-21-60-4180002,"LINESTRING (476923004 124040622, 476923414 124040956, 476923536 124041122, 476923823 124041722)"
2710,513253,081114,10708,139,8764,0,1,0,4-33-21-5-2231798,"LINESTRING (476922268 124040356, 476922636 124040489, 476923004 124040622)"
2711,513253,082114,10709,8785,895,0,0,0,4-33-21-202-5299176,"LINESTRING (476611425 124107742, 476611302 124108207, 476611302 124108407, 476611302 124108741, 476611425 124109407)"
2712,513253,082114,10729,8798,9320,0,0,0,4-33-21-202-5299197,"LINESTRING (476614084 124093976, 476614861 124093876, 476615229 124093776, 476615516 124093609, 476615843 124093276, 476616007 124093009, 476616048 124092809, 476616007 124092543, 476615516 124091143, 476615393 124090943, 476615270 124090776, 476614943 124090509, 476614166 124090077, 476613634 124089810)"
2713,513253,082114,10734,4448,8776,0,0,0,4-33-21-5-2336162,"LINESTRING (476562994 124063045, 476562830 124062711, 476562789 124062611, 476562789 124062445, 476562871 124062245, 476562912 124062078, 476562912 124061978, 476562830 124061811, 476562789 124061711, 476562625 124061611, 476562503 124061545, 476562298 124061545, 476562012 124061578)"
2714,513253,082114,10735,906,8798,0,0,0,4-33-21-5-2209472,"LINESTRING (476611548 124097843, 476611179 124097376, 476610566 124096609, 476610239 124096109, 476610116 124095909, 476610075 124095543, 476610116 124095243, 476610279 124094876, 476610402 124094743, 476610729 124094609, 476611057 124094543, 476612489 124094209, 476613389 124094043, 476614084 124093976)"
2715,513253,082114,10745,930,8809,0,0,0,4-33-21-5-2209642,"LINESTRING (476610402 124085910, 476611670 124084344)"
2716,513253,081114,10752,8833,933,0,0,0,4-33-21-282-4848735,"LINESTRING (476681906 124089611, 476681988 124089578, 476682356 124089545, 476682561 124089578, 476682888 124089711)"
2717,513253,081114,10756,7438,8833,0,0,0,4-33-21-5-2203475,"LINESTRING (476680843 124090111, 476681293 124089878, 476681906 124089611)"
2718,513253,082114,10769,8828,8579,0,0,0,4-33-21-193-4040446,"LINESTRING (476560498 124061978, 476559925 124061978, 476559230 124062045)"
2719,513253,082114,10771,8776,8828,0,0,0,4-33-21-193-4040381,"LINESTRING (476562012 124061578, 476561071 124061978, 476560744 124061978, 476560498 124061978)"
2720,513253,082114,10780,8830,929,0,0,0,4-33-21-202-5299269,"LINESTRING (476611343 124071546, 476611711 124071246)"
2721,513253,082114,10783,8891,1050,0,0,0,4-33-21-293-7034123,"LINESTRING (476961413 124099151, 476962354 124099451)"
2722,513253,082114,10785,8818,8830,0,0,0,4-33-21-202-5299236,"LINESTRING (476609994 124074211, 476609830 124073778, 476609790 124073411, 476609790 124073211, 476609871 124073011, 476610035 124072778, 476610280 124072546, 476611343 124071546)"
2723,513253,082112,10787,8807,5868,0,0,0,4-33-21-60-4180109,"LINESTRING (476909793 123994927, 476909630 123993961)"
2724,513253,082114,10789,1055,8891,0,0,0,4-33-21-5-2210184,"LINESTRING (476960554 124098951, 476961413 124099151)"
2725,513253,082112,10793,5867,8807,1,0,0,4-33-21-5-2222942,"LINESTRING (476910120 123996727, 476909793 123995161, 476909793 123994927)"
2726,513253,082114,10799,8808,8829,0,0,0,4-33-21-159-6664686,"LINESTRING (476794398 123989659, 476795257 123989692, 476796239 123989559, 476796976 123989359, 476797671 123988959, 476798244 123988459, 476798694 123987859, 476798980 123987359, 476800944 123984593)"
2727,513253,081112,10803,8836,8649,0,0,0,4-33-21-202-5299311,"LINESTRING (476624719 124071046, 476625292 124070912, 476625660 124070912, 476626151 124070979, 476626478 124071046, 476627378 124071346, 476627788 124071412, 476628360 124071546, 476628851 124071646, 476629301 124071979, 476629506 124072012, 476629669 124072012, 476630160 124071712, 476633106 124070113, 476633638 124069880, 476634088 124069713)"
2728,513253,082114,10806,8851,8106,0,0,0,4-33-21-193-4040584,"LINESTRING (476550641 123993686, 476550927 123993653, 476551786 123993553, 476552359 123993319, 476552523 123993219, 476552768 123993019, 476553136 123992586, 476553300 123992286, 476553464 123992119, 476553586 123992086)"
2729,513253,081112,10807,4575,8836,0,0,0,4-33-21-5-2200325,"LINESTRING (476623901 124071246, 476624719 124071046)"
