,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
6296,513243,082112,7067,3633,2097,0,0,0,4-33-21-5-1373270,"LINESTRING (476828274 123878803, 476828683 123880070)"
6297,513243,082112,7068,226,7738,1,0,0,4-33-21-5-1373279,"LINESTRING (476830238 123875203, 476829992 123875770, 476830115 123876336)"
6298,513243,081112,7069,7736,225,1,0,0,4-33-21-5-1373296,"LINESTRING (476830524 123877870, 476830891 123879103, 476831382 123879436)"
6299,513243,082112,7070,7737,226,1,0,0,4-33-21-5-1373313,"LINESTRING (476830933 123876303, 476830769 123875636, 476830238 123875203)"
6300,513243,082112,7071,7737,7739,0,0,0,4-33-21-5-1373330,"LINESTRING (476830933 123876303, 476833305 123876536)"
6301,513243,082112,7072,1704,7740,0,0,0,4-33-21-5-1373339,"LINESTRING (476835882 123878903, 476835391 123877603, 476837437 123877503)"
6302,513243,082112,7073,7740,1410,0,0,0,4-33-21-5-1373348,"LINESTRING (476837437 123877503, 476839196 123877370, 476840423 123877236)"
6303,513243,082112,7074,7741,5411,0,0,0,4-33-21-5-1373357,"LINESTRING (476845209 123876336, 476845945 123877603)"
6304,513243,082112,7075,5371,3624,0,0,0,4-33-21-5-1373366,"LINESTRING (476844841 123875136, 476842509 123875770)"
6305,513243,082112,7076,3624,7742,0,0,0,4-33-21-5-1373375,"LINESTRING (476842509 123875770, 476839809 123876203)"
6306,513243,082112,7077,1410,7741,0,0,0,4-33-21-5-1373384,"LINESTRING (476840423 123877236, 476845209 123876336)"
6307,513243,082114,7078,7742,1410,0,0,0,4-33-21-5-1373393,"LINESTRING (476839809 123876203, 476840178 123876836, 476840423 123877236)"
6308,513243,082114,7079,7742,5329,0,0,0,4-33-21-5-1373404,"LINESTRING (476839809 123876203, 476838787 123874436)"
6309,513243,082112,7080,7741,3630,0,0,0,4-33-21-5-1373423,"LINESTRING (476845209 123876336, 476847786 123875470)"
6310,513243,082114,7081,6416,5411,0,0,0,4-33-21-5-1373432,"LINESTRING (476843532 123878036, 476845945 123877603)"
6311,513243,082112,7082,7739,7743,0,0,0,4-33-21-5-1373443,"LINESTRING (476833305 123876536, 476835555 123876503, 476836700 123876470)"
6312,513243,082112,7083,7743,7744,0,0,0,4-33-21-5-1373452,"LINESTRING (476836700 123876470, 476837150 123876470)"
6313,513243,082112,7084,7743,7740,0,0,0,4-33-21-5-1373461,"LINESTRING (476836700 123876470, 476837273 123877236, 476837437 123877503)"
6314,513243,082112,7085,5374,5373,1,0,0,4-33-21-5-1373470,"LINESTRING (476850199 123884770, 476849504 123883670)"
6315,513243,082114,7086,1402,1403,0,0,0,4-33-21-5-1373479,"LINESTRING (476846763 123888002, 476846231 123887069)"
6316,513243,082112,7087,5362,5361,1,0,0,4-33-21-5-1373498,"LINESTRING (476816574 123884435, 476816860 123884669, 476817760 123886535)"
6317,513243,082112,7088,7738,7736,1,0,0,4-33-21-5-1373507,"LINESTRING (476830115 123876336, 476830524 123877870)"
6318,513243,082114,7089,2699,2700,0,0,0,4-33-21-5-1373516,"LINESTRING (476852817 123877836, 476851877 123876203, 476851345 123875536)"
6319,513243,082112,7090,5343,2699,0,0,0,4-33-21-5-1373535,"LINESTRING (476849913 123879503, 476852817 123877836)"
6320,513243,082114,7091,2701,7746,0,0,0,4-33-21-5-1373544,"LINESTRING (476850404 123874603, 476850199 123874403, 476849299 123873404)"
6321,513243,082112,7092,3630,2701,0,0,0,4-33-21-5-1373555,"LINESTRING (476847786 123875470, 476850404 123874603)"
6322,513243,082112,7093,5371,7746,0,0,0,4-33-21-5-1373564,"LINESTRING (476844841 123875136, 476846150 123874703, 476847705 123874103, 476849299 123873404)"
6323,513243,082114,7094,7746,1415,0,0,0,4-33-21-5-1373573,"LINESTRING (476849299 123873404, 476848523 123872637, 476847991 123872271, 476847296 123871871)"
6324,513243,082114,7095,1113,1114,0,0,0,4-33-21-5-1373592,"LINESTRING (476792032 123844572, 476791745 123842973)"
6325,513243,082112,7096,5308,3603,1,0,0,4-33-21-5-1373603,"LINESTRING (476795550 123843772, 476795018 123842273)"
6326,513243,082114,7097,1364,1365,0,0,0,4-33-21-5-1373612,"LINESTRING (476799027 123842938, 476797963 123841639)"
6327,513243,082112,7098,6411,5299,1,0,0,4-33-21-5-1373631,"LINESTRING (476788186 123853005, 476788922 123854337)"
6328,513243,082112,7099,5277,3598,0,0,0,4-33-21-5-1373640,"LINESTRING (476784873 123844472, 476786673 123844072)"
6329,513243,082112,7100,3598,1300,0,0,0,4-33-21-5-1373649,"LINESTRING (476786673 123844072, 476788392 123843673)"
6330,513243,082114,7101,1641,676,0,0,0,4-33-21-5-1373658,"LINESTRING (476771210 123845839, 476770105 123844506, 476766423 123839306, 476762865 123833907)"
6331,513243,082112,7102,7754,7755,0,0,0,4-33-21-5-1373669,"LINESTRING (476768673 123834274, 476770310 123833707)"
6332,513243,082112,7103,7755,2034,0,0,0,4-33-21-5-1373678,"LINESTRING (476770310 123833707, 476771619 123833207)"
6333,513243,082112,7104,7758,7755,0,0,0,4-33-21-5-1373687,"LINESTRING (476769778 123832807, 476770310 123833707)"
6334,513243,082112,7105,7758,5283,0,0,0,4-33-21-5-1373696,"LINESTRING (476769778 123832807, 476769123 123831674)"
6335,513243,082112,7106,5284,7759,0,0,0,4-33-21-5-1373705,"LINESTRING (476773992 123833807, 476776487 123832807)"
6336,513243,082114,7107,7759,5268,0,0,0,4-33-21-5-1373714,"LINESTRING (476776487 123832807, 476776814 123833440)"
6337,513243,082114,7108,7760,7759,0,0,0,4-33-21-5-1373725,"LINESTRING (476776364 123832474, 476776487 123832807)"
6338,513243,082112,7109,5261,7761,1,0,0,4-33-21-5-1373744,"LINESTRING (476778901 123832374, 476778533 123831740)"
6339,513243,082112,7110,7761,3564,1,0,0,4-33-21-5-1373753,"LINESTRING (476778533 123831740, 476777551 123829640)"
6340,513243,082114,7111,5267,7760,0,0,0,4-33-21-5-1373762,"LINESTRING (476775301 123830340, 476776364 123832474)"
6341,513243,082112,7112,7766,7767,1,0,0,4-33-21-5-1373781,"LINESTRING (476765770 123832607, 476764952 123831540)"
6342,513243,082112,7113,7764,7768,0,0,0,4-33-21-5-1373790,"LINESTRING (476763356 123833440, 476764870 123832940)"
6343,513243,082112,7114,7768,7766,0,0,0,4-33-21-5-1373799,"LINESTRING (476764870 123832940, 476765770 123832607)"
6344,513243,082112,7115,5272,7766,1,0,0,4-33-21-5-1373808,"LINESTRING (476767447 123832240, 476767038 123832140, 476765770 123832607)"
6345,513243,082112,7116,7756,7764,0,0,0,4-33-21-5-1373819,"LINESTRING (476763602 123833840, 476763356 123833440)"
6346,513243,082112,7117,7757,7756,0,0,0,4-33-21-5-1373830,"LINESTRING (476765974 123833007, 476763602 123833840)"
6347,513243,082112,7118,5261,6408,1,0,0,4-33-21-5-1373839,"LINESTRING (476778901 123832374, 476780251 123832074)"
6348,513243,081114,7119,7770,1298,0,0,0,4-33-21-5-1373856,"LINESTRING (476781233 123834274, 476783278 123833874)"
6349,513243,082112,7120,736,7770,0,0,0,4-33-21-5-1373865,"LINESTRING (476782173 123836273, 476781233 123834274)"
6350,513243,082112,7121,7770,6408,0,0,0,4-33-21-5-1373874,"LINESTRING (476781233 123834274, 476780251 123832074)"
6351,513243,082114,7122,7771,737,0,0,0,4-33-21-5-1373883,"LINESTRING (476777837 123836039, 476778328 123837406)"
6352,513243,082114,7123,5269,7771,0,0,0,4-33-21-5-1373902,"LINESTRING (476777673 123835674, 476777837 123836039)"
6353,513243,082112,7124,7772,3572,0,0,0,4-33-21-5-1373921,"LINESTRING (476783278 123829840, 476784137 123831174)"
6354,513243,082112,7125,7772,1390,0,0,0,4-33-21-5-1373930,"LINESTRING (476783278 123829840, 476787778 123828874)"
6355,513243,082112,7126,1391,5260,0,0,0,4-33-21-5-1373939,"LINESTRING (476787369 123827374, 476782296 123828307)"
6356,513243,082112,7127,5260,7772,0,0,0,4-33-21-5-1373948,"LINESTRING (476782296 123828307, 476783278 123829840)"
6357,513243,082114,7128,6407,7773,0,0,0,4-33-21-5-1373957,"LINESTRING (476773093 123825875, 476773869 123827340)"
6358,513243,082112,7129,3577,7775,0,0,0,4-33-21-5-1373976,"LINESTRING (476766834 123827707, 476768020 123827474)"
6359,513243,082112,7130,7775,2689,0,0,0,4-33-21-5-1373985,"LINESTRING (476768020 123827474, 476768961 123827307)"
6360,513243,082112,7131,6623,3579,0,0,0,4-33-21-5-1373994,"LINESTRING (476765484 123830540, 476766343 123830274)"
6361,513243,082112,7132,3580,5271,0,0,0,4-33-21-5-1374003,"LINESTRING (476762252 123826875, 476764134 123826541)"
6362,513243,082112,7133,5251,3574,0,0,0,4-33-21-5-1374014,"LINESTRING (476760329 123824108, 476758529 123824908)"
6363,513243,082112,7134,3580,7776,0,0,0,4-33-21-5-1374031,"LINESTRING (476762252 123826875, 476761229 123825408)"
6364,513243,082112,7135,7776,5251,0,0,0,4-33-21-5-1374040,"LINESTRING (476761229 123825408, 476760329 123824108)"
6365,513243,082112,7136,7776,5270,0,0,0,4-33-21-5-1374049,"LINESTRING (476761229 123825408, 476763234 123825041)"
6366,513243,082112,7137,7765,3575,0,0,0,4-33-21-5-1374067,"LINESTRING (476759429 123827641, 476760697 123827141)"
6367,513243,082114,7138,2121,2122,0,0,0,4-33-21-5-1374076,"LINESTRING (476748919 123723649, 476748674 123724616)"
6368,513243,082112,7139,3703,3710,0,0,0,4-33-21-5-1374095,"LINESTRING (476753297 123723616, 476753092 123725949)"
6369,513243,082112,7140,3710,2123,0,0,0,4-33-21-5-1374104,"LINESTRING (476753092 123725949, 476748551 123725649)"
6370,513243,082112,7141,3710,5445,0,0,0,4-33-21-5-1374113,"LINESTRING (476753092 123725949, 476752888 123728016)"
6371,513243,082112,7142,6598,7782,0,0,0,4-33-21-5-1374230,"LINESTRING (476728056 123746115, 476728547 123746848)"
6372,513243,082112,7143,7783,6599,0,0,0,4-33-21-5-1374239,"LINESTRING (476729610 123748315, 476729897 123748715)"
6373,513243,082112,7144,3464,3467,0,0,0,4-33-21-5-1374248,"LINESTRING (476740818 123750615, 476739755 123751148)"
6374,513243,082112,7145,5100,5090,0,0,0,4-33-21-5-1374265,"LINESTRING (476738937 123751515, 476737177 123752315)"
6375,513243,082112,7146,5101,5096,0,0,0,4-33-21-5-1374282,"LINESTRING (476735256 123753214, 476733578 123754014)"
6376,513243,082112,7147,5079,7788,0,0,0,4-33-21-5-1374291,"LINESTRING (476740491 123754681, 476741227 123755081)"
6377,513243,082112,7148,7789,6475,0,0,0,4-33-21-5-1374300,"LINESTRING (476743518 123756047, 476743027 123756214)"
6378,513243,082112,7149,7789,7790,0,0,0,4-33-21-5-1374309,"LINESTRING (476743518 123756047, 476746341 123755481)"
6379,513243,082112,7150,6478,7789,0,0,0,4-33-21-5-1374318,"LINESTRING (476743314 123755314, 476743477 123755514, 476743559 123755647, 476743559 123755781, 476743518 123756047)"
6380,513243,082112,7151,7788,7793,0,0,0,4-33-21-5-1374327,"LINESTRING (476741227 123755081, 476741923 123755514)"
6381,513243,082112,7152,7793,6476,0,0,0,4-33-21-5-1374336,"LINESTRING (476741923 123755514, 476742414 123755781)"
6382,513243,082112,7153,5183,3486,0,0,0,4-33-21-5-1374345,"LINESTRING (476757631 123768413, 476755586 123769013)"
6383,513243,082112,7154,5128,5129,1,0,0,4-33-21-5-1374354,"LINESTRING (476729814 123779380, 476729732 123779246)"
6384,513243,082112,7155,5205,3516,0,0,0,4-33-21-5-1374363,"LINESTRING (476746175 123808210, 476748671 123811676)"
6385,513243,082112,7156,5205,3543,0,0,0,4-33-21-5-1374372,"LINESTRING (476746175 123808210, 476749080 123806910)"
6386,513243,082112,7157,6311,2016,0,0,0,4-33-21-5-1374381,"LINESTRING (476746666 123803443, 476746380 123801778, 476746544 123801411)"
6387,513243,082112,7158,6312,3543,0,0,0,4-33-21-5-1374390,"LINESTRING (476747812 123805110, 476749080 123806910)"
6388,513243,082112,7159,2014,6312,0,0,0,4-33-21-5-1374399,"LINESTRING (476750225 123803977, 476747812 123805110)"
6389,513243,082112,7160,972,5219,0,0,0,4-33-21-5-1374408,"LINESTRING (476759185 123802043, 476754357 123804243)"
6390,513243,082112,7161,2260,7801,1,0,0,4-33-21-5-1374436,"LINESTRING (476868116 123866605, 476868485 123866238, 476872657 123864172)"
6391,513243,081112,7162,5762,7802,0,0,0,4-33-21-5-1374445,"LINESTRING (476863127 123868771, 476863372 123869871)"
6392,513243,081112,7163,5762,5781,1,0,0,4-33-21-5-1374454,"LINESTRING (476863127 123868771, 476865662 123867871)"
6393,513243,082112,7164,6672,1171,0,0,0,4-33-21-5-1374463,"LINESTRING (476877525 123873271, 476877934 123874237)"
6394,513243,082112,7165,6672,5773,0,0,0,4-33-21-5-1374480,"LINESTRING (476877525 123873271, 476875111 123873671)"
6395,513243,082114,7166,5254,1350,0,0,0,4-33-21-5-1374489,"LINESTRING (476790969 123821741, 476790642 123821808)"
6396,513243,082114,7167,1348,5254,0,0,0,4-33-21-5-1374500,"LINESTRING (476792523 123821475, 476790969 123821741)"
6397,513243,082112,7168,6617,5542,0,0,0,4-33-21-5-1374511,"LINESTRING (476800951 123816375, 476803692 123815875)"
6398,513243,081114,7169,6617,3776,0,0,0,4-33-21-5-1374520,"LINESTRING (476800951 123816375, 476801114 123817841)"
6399,513243,082112,7170,6620,3573,1,0,0,4-33-21-5-1374529,"LINESTRING (476766384 123826175, 476765974 123824575)"
6400,513243,082112,7171,3573,7803,1,0,0,4-33-21-5-1374538,"LINESTRING (476765974 123824575, 476765729 123823708)"
6401,513243,082112,7172,7803,5250,1,0,0,4-33-21-5-1374547,"LINESTRING (476765729 123823708, 476765279 123821808)"
6402,513243,082112,7173,1393,6404,1,0,0,4-33-21-5-1374556,"LINESTRING (476786551 123824208, 476783155 123824975)"
6403,513243,082112,7174,6402,5234,1,0,0,4-33-21-5-1374565,"LINESTRING (476778943 123813909, 476777634 123814142)"
6404,513243,082112,7175,5233,6402,1,0,0,4-33-21-5-1374574,"LINESTRING (476777797 123812676, 476778943 123813909)"
6405,513243,082112,7176,6613,5231,0,0,0,4-33-21-5-1374583,"LINESTRING (476775261 123812242, 476773093 123813276)"
6406,513243,082112,7177,3520,5231,1,0,0,4-33-21-5-1374592,"LINESTRING (476773338 123813942, 476773093 123813276)"
6407,513243,082112,7178,3528,3530,0,0,0,4-33-21-5-1374601,"LINESTRING (476770474 123808509, 476770311 123808309)"
6408,513243,082112,7179,5246,6611,1,0,0,4-33-21-5-1374610,"LINESTRING (476758938 123815942, 476758121 123814742)"
6409,513243,082112,7180,6611,3547,0,0,0,4-33-21-5-1374627,"LINESTRING (476758121 123814742, 476756321 123815609)"
6410,513243,082112,7181,5241,3565,1,0,0,4-33-21-5-1374636,"LINESTRING (476761597 123813109, 476762170 123813942, 476762374 123814342)"
6411,513243,082112,7182,5241,7806,0,0,0,4-33-21-5-1374653,"LINESTRING (476761597 123813109, 476760329 123813676)"
6412,513243,082112,7183,7806,6611,0,0,0,4-33-21-5-1374662,"LINESTRING (476760329 123813676, 476758121 123814742)"
6413,513243,082112,7184,5222,5221,1,0,0,4-33-21-5-1374671,"LINESTRING (476756156 123820675, 476755216 123819375)"
6414,513243,082112,7185,2687,5241,1,0,0,4-33-21-5-1374680,"LINESTRING (476765729 123810776, 476765197 123811176, 476762784 123812442, 476761597 123813109)"
6415,513243,081114,7186,3566,492,0,0,0,4-33-21-5-1374699,"LINESTRING (476766097 123812376, 476767284 123811776)"
6416,513243,082112,7187,5242,3544,0,0,0,4-33-21-5-1374710,"LINESTRING (476768879 123812742, 476766834 123813809)"
6417,513243,082114,7188,3470,3527,0,0,0,4-33-21-5-1374719,"LINESTRING (476762048 123808976, 476760575 123808177)"
6418,513243,082112,7189,3470,5240,0,0,0,4-33-21-5-1374738,"LINESTRING (476762048 123808976, 476759594 123810076)"
6419,513243,082112,7190,1099,7146,0,0,0,4-33-21-5-1374747,"LINESTRING (476773993 123808776, 476773052 123807376)"
6420,513243,082112,7191,5195,3517,1,0,0,4-33-21-5-1374756,"LINESTRING (476788392 123810709, 476788760 123811942)"
6421,513243,082112,7192,5243,753,0,0,0,4-33-21-5-1374765,"LINESTRING (476778779 123808276, 476777879 123806976)"
6422,513243,082112,7193,5175,5243,0,0,0,4-33-21-5-1374774,"LINESTRING (476781520 123806776, 476778779 123808276)"
6423,513243,082112,7194,3512,7807,0,0,0,4-33-21-5-1374783,"LINESTRING (476761516 123798877, 476758039 123800410)"
6424,513243,082112,7195,5189,1696,1,0,0,4-33-21-5-1374792,"LINESTRING (476771171 123796344, 476769944 123796378, 476769207 123796311, 476768635 123796211, 476767816 123796011)"
6425,513243,082112,7196,5189,12376,0,0,0,4-33-21-5-1374801,"LINESTRING (476771171 123796344, 476771906 123797877)"
6426,513243,082114,7197,6421,5514,0,0,0,4-33-21-5-1374810,"LINESTRING (476805696 123803010, 476806228 123804043)"
6427,513243,082114,7198,2207,915,0,0,0,4-33-21-5-1374829,"LINESTRING (476817027 123801943, 476818009 123801477, 476819195 123801010)"
6428,513243,082112,7199,2207,3872,0,0,0,4-33-21-5-1374848,"LINESTRING (476817027 123801943, 476819359 123805277)"
6429,513243,082112,7200,918,3875,0,0,0,4-33-21-5-1374857,"LINESTRING (476815759 123795044, 476817395 123794611)"
6430,513243,082112,7201,3875,2209,0,0,0,4-33-21-5-1374866,"LINESTRING (476817395 123794611, 476819522 123794044)"
6431,513243,082114,7202,926,1568,0,0,0,4-33-21-5-1374875,"LINESTRING (476806719 123797477, 476806473 123796943, 476806269 123796477, 476806105 123796010, 476805942 123795343)"
6432,513243,082114,7203,7810,1567,0,0,0,4-33-21-5-1374894,"LINESTRING (476803364 123798543, 476804264 123800243)"
6433,513243,082112,7204,926,7810,0,0,0,4-33-21-5-1374913,"LINESTRING (476806719 123797477, 476803364 123798543)"
6434,513243,082112,7205,5537,7809,0,0,0,4-33-21-5-1374922,"LINESTRING (476808355 123803310, 476807783 123802243)"
6435,513243,082114,7206,925,1567,0,0,0,4-33-21-5-1374931,"LINESTRING (476806433 123799610, 476804264 123800243)"
6436,513243,082112,7207,7809,925,0,0,0,4-33-21-5-1374950,"LINESTRING (476807783 123802243, 476806433 123799610)"
6437,513243,082114,7208,5513,7810,0,0,0,4-33-21-5-1374959,"LINESTRING (476803201 123798243, 476803364 123798543)"
6438,513243,082112,7209,5188,3500,0,0,0,4-33-21-5-1374978,"LINESTRING (476761966 123794511, 476760698 123795078)"
6439,513243,082112,7210,5536,3745,0,0,0,4-33-21-5-1374987,"LINESTRING (476786920 123788911, 476785774 123787211)"
6440,513243,082114,7211,1396,497,0,0,0,4-33-21-5-1375007,"LINESTRING (476855352 123902801, 476855065 123901934, 476854780 123900834)"
6441,513243,082114,7212,498,2859,0,0,0,4-33-21-5-1375089,"LINESTRING (476855598 123897469, 476856498 123894169)"
6442,513243,082112,7213,498,1398,0,0,0,4-33-21-5-1375108,"LINESTRING (476855598 123897469, 476853635 123898234, 476852939 123898568)"
6443,513243,082114,7214,5436,5437,0,0,0,4-33-21-5-1375117,"LINESTRING (476743438 123720150, 476742947 123719384)"
6444,513243,082114,7215,7836,5437,0,0,0,4-33-21-5-1375136,"LINESTRING (476741024 123720250, 476742333 123719717, 476742947 123719384)"
6445,513243,082114,7216,5440,7836,0,0,0,4-33-21-5-1375155,"LINESTRING (476740042 123720717, 476741024 123720250)"
6446,513243,082112,7217,5527,5477,1,0,0,4-33-21-5-1375174,"LINESTRING (476778248 123779779, 476781766 123778245)"
6447,513243,082114,7218,1330,7371,0,0,0,4-33-21-5-1375183,"LINESTRING (476776939 123780479, 476775548 123779279, 476774975 123778579, 476774157 123777279)"
6448,513243,082112,7219,12068,5527,1,0,0,4-33-21-5-1375194,"LINESTRING (476777185 123780245, 476778248 123779779)"
6449,513243,082112,7220,3740,484,0,0,0,4-33-21-5-1375212,"LINESTRING (476794693 123767846, 476795552 123769446)"
6450,513243,082112,7221,3740,6362,0,0,0,4-33-21-5-1375221,"LINESTRING (476794693 123767846, 476791256 123769013)"
6451,513243,082112,7222,5474,3762,1,0,0,4-33-21-5-1375230,"LINESTRING (476773707 123765780, 476774321 123766946)"
6452,513243,082112,7223,6364,5497,1,0,0,4-33-21-5-1375239,"LINESTRING (476796247 123771113, 476796738 123772380)"
6453,513243,082112,7224,6364,3720,0,0,0,4-33-21-5-1375248,"LINESTRING (476796247 123771113, 476792606 123772180)"
6454,513243,082112,7225,5565,3837,0,0,0,4-33-21-5-1375257,"LINESTRING (476814369 123761181, 476814615 123759014)"
6455,513243,082112,7226,7838,3836,0,0,0,4-33-21-5-1375266,"LINESTRING (476817151 123763147, 476814983 123762981)"
