,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
6593,513243,091112,16907,5852,12157,0,0,0,4-33-21-5-1486172,"LINESTRING (476859942 123686724, 476860801 123686657)"
6594,513243,091112,16911,12165,9291,0,0,0,4-33-21-177-7571822,"LINESTRING (476626689 123769645, 476628611 123768579)"
6595,513243,091112,16912,12162,11291,0,0,0,4-33-21-177-7636707,"LINESTRING (476979177 123867074, 476978522 123867007, 476978031 123867074, 476977377 123867274, 476977049 123867274, 476976436 123867207, 476976190 123867207, 476975904 123867307)"
6596,513243,091112,16915,9218,12165,0,0,0,4-33-21-5-1447865,"LINESTRING (476626525 123769712, 476626689 123769645)"
6597,513243,091112,16916,879,12162,0,0,0,4-33-21-5-1508651,"LINESTRING (476981631 123866007, 476981018 123866374, 476980486 123866374, 476980281 123866440, 476980036 123866607, 476979668 123866874, 476979463 123866974, 476979177 123867074)"
6598,513243,091112,16920,12171,13750,0,0,0,4-33-21-177-7571830,"LINESTRING (476629102 123769179, 476629183 123769279)"
6599,513243,091112,16921,11290,12177,0,0,0,4-33-21-5-1458674,"LINESTRING (476976763 123861641, 476976395 123861608, 476976272 123861608, 476976027 123861708, 476975863 123861741, 476975822 123861741, 476975495 123861608)"
6600,513243,091112,16929,12185,11272,0,0,0,4-33-21-297-11074947,"LINESTRING (476966620 123839477, 476966742 123839510, 476967642 123839743, 476967847 123839777, 476967929 123839743, 476968910 123838210)"
6601,513243,091112,16934,12184,6905,0,0,0,4-33-21-177-7571856,"LINESTRING (476645137 123776745, 476645546 123776512, 476645873 123776312)"
6602,513243,091112,16939,9241,12184,0,0,0,4-33-21-5-1497905,"LINESTRING (476642110 123778012, 476642437 123777812, 476642601 123777612, 476642928 123777045, 476642969 123776945, 476643051 123776879, 476644319 123776812, 476645137 123776745)"
6603,513243,091112,16942,12183,12190,0,0,0,4-33-21-269-5901910,"LINESTRING (476933448 123725322, 476933081 123725889, 476933612 123726722, 476934266 123726622, 476934757 123726655, 476935126 123725989)"
6604,513243,091112,16943,12186,4475,0,0,0,4-33-21-151-7538050,"LINESTRING (476935365 123878405, 476934588 123878772, 476934343 123879005, 476934180 123879238, 476934056 123879538, 476933770 123880338, 476933360 123881272, 476933156 123882005)"
6605,513243,091112,16944,12193,12179,0,0,0,4-33-21-177-7636749,"LINESTRING (476974677 123874073, 476975372 123874139)"
6606,513243,091112,16948,1805,12186,0,0,0,4-33-21-5-1468269,"LINESTRING (476935406 123878205, 476935365 123878405)"
6607,513243,091112,16949,12187,12193,0,0,0,4-33-21-177-7636736,"LINESTRING (476973818 123874006, 476974677 123874073)"
6608,513243,091112,16954,4412,12197,0,0,0,4-33-21-5-1479399,"LINESTRING (476961670 123842976, 476963020 123842609)"
6609,513243,091112,16957,12199,12179,0,0,0,4-33-21-177-7636762,"LINESTRING (476974921 123878139, 476975372 123874139)"
6610,513243,091112,16959,12207,9279,0,0,0,4-33-21-60-4185430,"LINESTRING (476641333 123757714, 476641252 123757781, 476640556 123758381, 476640270 123758581, 476639902 123758747)"
6611,513243,091112,16961,12099,12201,0,0,0,4-33-21-5-1463347,"LINESTRING (476642643 123757381, 476642356 123757381)"
6612,513243,091112,16967,12206,9222,0,0,0,4-33-21-177-7571896,"LINESTRING (476634052 123776579, 476633929 123776579)"
6613,513243,091112,16971,12202,12198,0,0,0,4-33-21-151-7538087,"LINESTRING (476936347 123878372, 476937042 123878405, 476937247 123878438, 476937451 123878505, 476937656 123878605, 476937983 123878905, 476938229 123879038, 476938024 123879572, 476938597 123880138, 476938474 123880338)"
6614,513243,091112,16972,12191,12206,0,0,0,4-33-21-177-7571875,"LINESTRING (476635402 123776245, 476635279 123776245, 476635238 123776479, 476635156 123776579, 476634052 123776579)"
6615,513243,091112,16974,3089,12195,0,0,0,4-33-21-5-1497481,"LINESTRING (476591836 123751214, 476592123 123750947)"
6616,513243,091112,16975,12192,12202,0,0,0,4-33-21-151-7538058,"LINESTRING (476936020 123878438, 476936347 123878372)"
6617,513243,091112,16976,12216,12223,0,0,0,4-33-21-177-7571906,"LINESTRING (476667880 123797177, 476667840 123797110, 476667799 123797043, 476667635 123796910, 476667430 123796743, 476667349 123796643, 476667185 123796410)"
6618,513243,091112,16977,12212,2630,0,0,0,4-33-21-273-8300912,"LINESTRING (476822506 123874436, 476824756 123875103)"
6619,513243,091112,16979,12205,9110,0,0,0,4-33-21-37-4816203,"LINESTRING (476592491 123749481, 476592900 123748947)"
6620,513243,091112,16981,11934,12216,0,0,0,4-33-21-5-1437929,"LINESTRING (476668371 123798877, 476668371 123798777, 476668371 123798677, 476668494 123798410, 476668494 123798343, 476668412 123798277, 476667553 123797743, 476667553 123797643, 476667880 123797177)"
6621,513243,091112,16984,12195,12205,0,0,0,4-33-21-37-4816164,"LINESTRING (476592123 123750947, 476592368 123750647, 476592409 123750347, 476592368 123749847, 476592409 123749681, 476592491 123749481)"
6622,513243,091112,16986,12223,8371,0,0,0,4-33-21-177-7571925,"LINESTRING (476667185 123796410, 476666940 123796010, 476666817 123795643)"
6623,513243,091112,16987,12219,12225,0,0,0,4-33-21-285-10306024,"LINESTRING (476963430 123825078, 476964329 123825678, 476965515 123825978)"
6624,513243,091112,16988,9391,12223,0,0,0,4-33-21-5-1430230,"LINESTRING (476666244 123796577, 476667021 123796443, 476667185 123796410)"
6625,513243,091112,16989,8042,12225,1,0,0,4-33-21-285-10306035,"LINESTRING (476965392 123826111, 476965515 123825978)"
6626,513243,091112,16991,12209,12218,0,0,0,4-33-21-177-7636769,"LINESTRING (476973327 123877973, 476971936 123877873)"
6627,513243,091112,16994,12225,6195,1,0,0,4-33-21-5-1491688,"LINESTRING (476965515 123825978, 476966047 123825344)"
6628,513243,091112,16996,12230,11931,0,0,0,4-33-21-177-7571941,"LINESTRING (476670785 123797077, 476671030 123797077, 476671317 123796977, 476671603 123796877, 476672094 123796743)"
6629,513243,091112,16999,11930,12230,0,0,0,4-33-21-5-1462247,"LINESTRING (476670540 123797643, 476670785 123797077)"
6630,513243,091112,17003,12215,5125,0,0,0,4-33-21-269-5902018,"LINESTRING (476734354 123790845, 476734722 123790845, 476735499 123790612, 476735826 123790512)"
6631,513243,091112,17004,12236,11918,0,0,0,4-33-21-177-7571952,"LINESTRING (476678720 123845805, 476678434 123846704)"
6632,513243,091114,17008,12215,5110,0,0,0,4-33-21-269-5902026,"LINESTRING (476734354 123790845, 476734231 123790445, 476733413 123788979)"
6633,513243,091112,17009,12232,12203,0,0,0,4-33-21-177-7636799,"LINESTRING (476970586 123876506, 476972099 123876639)"
6634,513243,091114,17012,5109,12215,0,0,0,4-33-21-5-1472751,"LINESTRING (476735908 123793812, 476734190 123791412, 476734190 123791312, 476734231 123791179, 476734354 123790845)"
6635,513243,091112,17015,12221,12227,0,0,0,4-33-21-37-4816233,"LINESTRING (476603045 123746214, 476604517 123744481)"
6636,513243,091112,17016,12238,12203,0,0,0,4-33-21-177-7636804,"LINESTRING (476970708 123875439, 476970872 123874873, 476970954 123874606, 476971036 123873706, 476971077 123873506, 476971322 123873473, 476972508 123873439, 476972099 123876639)"
6637,513243,091112,17019,12239,10708,0,0,0,4-33-21-285-10306070,"LINESTRING (476904362 123797313, 476904362 123796946, 476904444 123796846, 476904566 123796713, 476905016 123796413)"
6638,513243,091112,17023,12232,12238,0,0,0,4-33-21-177-7636791,"LINESTRING (476970586 123876506, 476970708 123875439)"
6639,513243,091112,17028,12203,12218,0,0,0,4-33-21-177-7636776,"LINESTRING (476972099 123876639, 476971936 123877873)"
6640,513243,091112,17031,12233,12239,0,0,0,4-33-21-285-10306078,"LINESTRING (476903707 123797746, 476904321 123797713, 476904362 123797613, 476904362 123797313)"
6641,513243,091112,17035,10707,12233,0,0,0,4-33-21-5-1456265,"LINESTRING (476900844 123799645, 476902726 123798445, 476902971 123798212, 476903707 123797746)"
6642,513243,091112,17047,12233,12246,0,0,0,4-33-21-285-10306059,"LINESTRING (476903707 123797746, 476903994 123797546)"
6643,513243,091112,17049,12252,6461,0,0,0,4-33-21-37-4816277,"LINESTRING (476740984 123701952, 476734029 123705119)"
6644,513243,091112,17050,12244,1796,0,0,0,4-33-21-151-7538163,"LINESTRING (476935653 123847875, 476935081 123847241)"
6645,513243,091112,17051,12269,7696,0,0,0,4-33-21-177-7572007,"LINESTRING (476700441 123865936, 476700155 123865603, 476700155 123865436, 476700073 123865336, 476698927 123863903)"
6646,513243,091112,17052,12245,12232,0,0,0,4-33-21-177-7636819,"LINESTRING (476967149 123877506, 476966413 123877439, 476965022 123877139, 476965308 123876173, 476965390 123876039, 476965595 123876006, 476966863 123876239, 476970586 123876506)"
6647,513243,091112,17055,11678,12244,0,0,0,4-33-21-5-1510586,"LINESTRING (476935776 123848008, 476935653 123847875)"
6648,513243,091112,17057,12258,7067,0,0,0,4-33-21-285-10306108,"LINESTRING (476904731 123788681, 476904854 123789780, 476904935 123790080, 476905098 123790313, 476906407 123791146, 476906612 123791213, 476907389 123791213, 476907635 123791280, 476907798 123791380, 476907921 123791480, 476908044 123791580, 476908126 123791813, 476908166 123791946, 476908166 123792080, 476908126 123792180, 476908044 123792313)"
6649,513243,091112,17059,9975,12248,0,0,0,4-33-21-5-1452347,"LINESTRING (476788103 123876870, 476787776 123877070, 476787571 123877436)"
6650,513243,091112,17060,12247,12252,0,0,0,4-33-21-37-4816285,"LINESTRING (476743970 123703986, 476742620 123704586, 476740984 123701952)"
6651,513243,091112,17062,2853,12247,0,0,0,4-33-21-5-1481675,"LINESTRING (476750269 123701719, 476749206 123701619, 476743970 123703986)"
6652,513243,091112,17063,12256,4412,0,0,0,4-33-21-151-7538182,"LINESTRING (476962242 123844042, 476962120 123843342, 476962038 123843209, 476961915 123843142, 476961670 123842976)"
6653,513243,091112,17064,12265,12251,0,0,0,4-33-21-177-7636832,"LINESTRING (476971486 123881573, 476971526 123882439, 476971526 123882606, 476971812 123882673, 476972794 123882773)"
6654,513243,091112,17066,12266,12273,0,0,0,4-33-21-285-10306116,"LINESTRING (476961836 123763885, 476962082 123763785, 476962286 123763685, 476962573 123763651, 476962859 123763651)"
6655,513243,091112,17068,12260,12252,0,0,0,4-33-21-37-4816295,"LINESTRING (476742334 123701352, 476740984 123701952)"
6656,513243,091114,17069,12283,12278,1,0,0,4-33-21-177-7572023,"LINESTRING (476709401 123778646, 476710056 123779146, 476710710 123779713, 476711283 123780146)"
6657,513243,091112,17072,12247,12260,0,0,0,4-33-21-37-4816266,"LINESTRING (476743970 123703986, 476742334 123701352)"
6658,513243,091112,17073,12264,12256,0,0,0,4-33-21-151-7538190,"LINESTRING (476962979 123845976, 476962406 123844542, 476962242 123844042)"
6659,513243,091112,17075,12257,12245,0,0,0,4-33-21-177-7636834,"LINESTRING (476970545 123877739, 476967149 123877506)"
6660,513243,091112,17079,8580,12264,0,0,0,4-33-21-5-1494885,"LINESTRING (476963633 123847242, 476963429 123846942, 476963224 123846509, 476962979 123845976)"
6661,513243,091112,17081,12218,12257,0,0,0,4-33-21-177-7636784,"LINESTRING (476971936 123877873, 476970545 123877739)"
6662,513243,091114,17085,12283,12147,0,0,0,4-33-21-177-7572042,"LINESTRING (476709401 123778646, 476708460 123777346)"
6663,513243,091112,17086,12272,12280,0,0,0,4-33-21-177-7636836,"LINESTRING (476970381 123878939, 476967027 123878639)"
6664,513243,091112,17090,12256,12271,0,0,0,4-33-21-151-7538171,"LINESTRING (476962242 123844042, 476963633 123843809)"
6665,513243,091114,17091,9758,12283,0,0,0,4-33-21-5-1499779,"LINESTRING (476711569 123781646, 476709401 123778646)"
6666,513243,091112,17093,12257,12272,0,0,0,4-33-21-177-7636821,"LINESTRING (476970545 123877739, 476970381 123878939)"
6667,513243,091112,17095,12289,11878,0,0,0,4-33-21-177-7572068,"LINESTRING (476725435 123836740, 476725844 123836607, 476725966 123836607, 476726130 123836774)"
6668,513243,091112,17097,11612,12281,0,0,0,4-33-21-5-1510112,"LINESTRING (476979994 123874874, 476979380 123874340, 476979217 123873874, 476978807 123873440, 476978644 123873340, 476978439 123873307, 476977907 123873307, 476977785 123873274, 476977662 123873240, 476977540 123873107)"
6669,513243,091112,17100,7656,12289,0,0,0,4-33-21-5-1461950,"LINESTRING (476724495 123836840, 476724862 123836874, 476725107 123836840, 476725435 123836740)"
6670,513243,091112,17101,12245,12280,0,0,0,4-33-21-177-7636806,"LINESTRING (476967149 123877506, 476967027 123878639)"
6671,513243,091112,17106,12297,3297,0,0,0,4-33-21-177-7572076,"LINESTRING (476725845 123833874, 476726131 123833707, 476726539 123833807, 476726621 123833840, 476726703 123833807, 476727153 123833440, 476727889 123832974, 476728094 123832840, 476728707 123832740, 476728953 123832607, 476729239 123832507)"
6672,513243,091112,17107,12286,12292,0,0,0,4-33-21-177-7636851,"LINESTRING (476968172 123879973, 476971649 123880239)"
6673,513243,091112,17112,8689,12297,0,0,0,4-33-21-5-1495512,"LINESTRING (476725272 123833274, 476725313 123833340, 476725313 123833474, 476725313 123833574, 476725272 123833640, 476725313 123833674, 476725763 123833874, 476725845 123833874)"
6674,513243,091112,17113,12292,12265,0,0,0,4-33-21-177-7636862,"LINESTRING (476971649 123880239, 476971486 123881573)"
6675,513243,091112,17114,12293,11592,0,0,0,4-33-21-285-10306176,"LINESTRING (476921947 123900670, 476922029 123900803, 476922356 123901403, 476922438 123901636, 476922479 123902103)"
6676,513243,091112,17118,12305,12313,0,0,0,4-33-21-177-7572084,"LINESTRING (476730753 123839339, 476729853 123838040, 476729116 123836807, 476728666 123836107)"
6677,513243,091112,17119,12272,12292,0,0,0,4-33-21-177-7636847,"LINESTRING (476970381 123878939, 476971527 123879039, 476971772 123879073, 476971649 123880239)"
6678,513243,091112,17121,11028,12293,0,0,0,4-33-21-5-1460352,"LINESTRING (476922520 123897936, 476922438 123898236, 476922315 123898870, 476922029 123899536, 476921824 123899870, 476921824 123900136, 476921947 123900670)"
6679,513243,091112,17124,12286,12265,0,0,0,4-33-21-177-7636864,"LINESTRING (476968172 123879973, 476968049 123880273, 476967436 123881073, 476967354 123881339, 476967599 123881506, 476967681 123881506, 476969358 123881173, 476969727 123881139, 476970013 123881139, 476970340 123881206, 476971486 123881573)"
6680,513243,091112,17127,12294,12302,0,0,0,4-33-21-37-4816352,"LINESTRING (476608812 123873033, 476608280 123872900, 476608075 123872833, 476604925 123871134, 476604803 123870968, 476604721 123870801, 476604680 123870634, 476604803 123870401, 476604925 123870234, 476605253 123870034, 476605416 123869868, 476605457 123869768, 476605744 123867601, 476605703 123867301)"
6681,513243,091112,17130,12280,12286,0,0,0,4-33-21-177-7636849,"LINESTRING (476967027 123878639, 476966945 123879339, 476967681 123879506, 476967927 123879673, 476968172 123879973)"
6682,513243,091112,17134,12294,2845,0,0,0,4-33-21-37-4816363,"LINESTRING (476608812 123873033, 476609180 123872968, 476610448 123873034, 476610816 123873134, 476611266 123873334, 476611634 123873368, 476612003 123873334, 476612370 123873268, 476614088 123872634, 476614170 123872601, 476615070 123871768, 476616011 123871101, 476616215 123870968, 476617811 123870201, 476618629 123869968)"
6683,513243,091112,17136,12313,3295,0,0,0,4-33-21-177-7572103,"LINESTRING (476728666 123836107, 476729198 123835207)"
6684,513243,091112,17140,12307,12291,0,0,0,4-33-21-151-7538250,"LINESTRING (476970873 123842142, 476970628 123842442, 476970546 123842609, 476970464 123842776, 476970464 123842909, 476970464 123843076, 476970546 123843109, 476970873 123843009)"
6685,513243,091112,17141,11877,12313,0,0,0,4-33-21-5-1511539,"LINESTRING (476728257 123836574, 476728666 123836107)"
6686,513243,091112,17144,12302,6916,0,0,0,4-33-21-37-4816371,"LINESTRING (476605703 123867301, 476605621 123867134, 476605457 123867001, 476605334 123866901, 476604025 123866468, 476603657 123866401, 476602022 123866401, 476601776 123866434, 476601490 123866534, 476601285 123866768, 476600754 123867501)"
6687,513243,091112,17145,12285,12307,0,0,0,4-33-21-151-7538212,"LINESTRING (476973000 123841910, 476972469 123841843, 476971978 123841843, 476971773 123841877, 476971241 123842042, 476970873 123842142)"
6688,513243,091112,17154,12322,12197,0,0,0,4-33-21-151-7538263,"LINESTRING (476963633 123842442, 476963020 123842609)"
6689,513243,091112,17160,12310,9152,0,0,0,4-33-21-37-4816390,"LINESTRING (476625338 123817874, 476624765 123818040, 476625011 123818574, 476625870 123818640, 476626320 123818574)"
6690,513243,091112,17165,1647,12327,0,0,0,4-33-21-177-7572111,"LINESTRING (476723471 123842173, 476723062 123841973)"
6691,513243,091112,17171,9152,12318,0,0,0,4-33-21-5-1446964,"LINESTRING (476626320 123818574, 476625911 123817674)"
6692,513243,091112,17175,12964,12338,0,0,0,4-33-21-631-5137733,"LINESTRING (476648001 123796110, 476647919 123795910, 476647837 123795610, 476647592 123795110, 476647142 123793943)"
6693,513243,091112,17184,12332,8513,0,0,0,4-33-21-177-7636924,"LINESTRING (476944941 123785748, 476945309 123785015)"
6694,513243,091112,17187,7661,12355,0,0,0,4-33-21-5-1439920,"LINESTRING (476727848 123845906, 476726825 123845773, 476726621 123845773, 476726539 123845773, 476726007 123848072, 476725803 123848205, 476725516 123848172, 476723962 123848072, 476723471 123848205, 476723266 123848105, 476722939 123848138, 476722694 123848205, 476721057 123848738, 476720853 123848838)"
6695,513243,091112,17199,12360,1291,0,0,0,4-33-21-177-7572186,"LINESTRING (476719871 123849905, 476722898 123850372, 476724003 123850605)"
6696,513243,091112,17206,6351,12360,0,0,0,4-33-21-5-1488849,"LINESTRING (476718890 123850972, 476719626 123849972, 476719708 123849938, 476719871 123849905)"
6697,513243,091112,17210,12367,1292,0,0,0,4-33-21-177-7572194,"LINESTRING (476721425 123848905, 476722285 123849005, 476724657 123849372, 476725925 123849605)"
6698,513243,091112,17214,12355,12367,0,0,0,4-33-21-177-7572167,"LINESTRING (476720853 123848838, 476721425 123848905)"
6699,513243,091112,17217,12362,51,0,0,0,4-33-21-680-3200924,"LINESTRING (476545694 123894630, 476545735 123894497, 476545694 123894397, 476545612 123894297, 476545449 123894197, 476544589 123893864, 476543035 123892997, 476540949 123892064)"
