,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
1119,533936,091112,5393,1665,1667,1,0,0,4-33-21-8-6557571,"LINESTRING (503202739 128367498, 503203271 128367865)"
1120,533936,091112,5394,182,1669,1,0,0,4-33-21-8-6557588,"LINESTRING (503204703 128368898, 503205808 128369665)"
1121,533936,091112,5395,1669,1671,1,0,0,4-33-21-8-6557597,"LINESTRING (503205808 128369665, 503206380 128370031)"
1122,533936,091112,5396,1671,1673,1,0,0,4-33-21-8-6557606,"LINESTRING (503206380 128370031, 503206912 128370431)"
1123,533936,091112,5397,822,3120,0,0,0,4-33-21-8-6557615,"LINESTRING (503321323 128411129, 503321200 128409663)"
1124,533936,091112,5398,3146,2988,1,0,0,4-33-21-8-6557624,"LINESTRING (503314124 128404964, 503314042 128405597)"
1125,533936,091112,5399,1517,3146,1,0,0,4-33-21-8-6557641,"LINESTRING (503314328 128403564, 503314124 128404964)"
1126,533936,091112,5400,3148,840,0,0,0,4-33-21-8-6557658,"LINESTRING (503315228 128397665, 503315515 128395598)"
1127,533936,091112,5401,3156,3155,1,0,0,4-33-21-8-6557675,"LINESTRING (503321364 128406297, 503321650 128404297)"
1128,533936,091112,5402,3155,3125,1,0,0,4-33-21-8-6557684,"LINESTRING (503321650 128404297, 503322060 128401330)"
1129,533936,091112,5403,3149,3158,0,0,0,4-33-21-8-6557693,"LINESTRING (503324636 128398565, 503324923 128396531)"
1130,533936,091112,5404,3127,832,0,0,0,4-33-21-8-6557710,"LINESTRING (503327377 128401830, 503327746 128398898)"
1131,533936,091112,5405,436,3144,0,0,0,4-33-21-8-6557728,"LINESTRING (503333840 128410164, 503333881 128408664)"
1132,533936,091112,5406,3162,2219,0,0,0,4-33-21-8-6557737,"LINESTRING (503363579 128397832, 503359897 128397698)"
1133,533936,091112,5408,3189,956,0,0,0,4-33-21-8-6557784,"LINESTRING (503420356 128406799, 503420274 128406632, 503420192 128406266)"
1134,533936,091112,5409,956,3190,0,0,0,4-33-21-8-6557793,"LINESTRING (503420192 128406266, 503420110 128405766)"
1135,533936,091112,5410,3190,952,0,0,0,4-33-21-8-6557802,"LINESTRING (503420110 128405766, 503420028 128405199)"
1136,533936,091112,5411,952,950,0,0,0,4-33-21-8-6557811,"LINESTRING (503420028 128405199, 503419906 128404699)"
1137,533936,091112,5412,950,948,0,0,0,4-33-21-8-6557820,"LINESTRING (503419906 128404699, 503419824 128404132)"
1138,533936,091112,5413,948,3191,0,0,0,4-33-21-8-6557829,"LINESTRING (503419824 128404132, 503419742 128403732)"
1139,533936,091112,5414,953,3193,0,0,0,4-33-21-8-6557838,"LINESTRING (503419006 128405299, 503418228 128405366)"
1140,533936,091112,5415,969,3196,0,0,0,4-33-21-8-6557856,"LINESTRING (503425223 128403032, 503424118 128403166)"
1141,533936,091112,5416,3196,3195,0,0,0,4-33-21-8-6557868,"LINESTRING (503424118 128403166, 503423300 128403266)"
1142,533936,091112,5417,3195,3191,0,0,0,4-33-21-8-6557880,"LINESTRING (503423300 128403266, 503419742 128403732)"
1143,533936,091112,5418,3196,966,1,0,0,4-33-21-8-6557889,"LINESTRING (503424118 128403166, 503424446 128404832)"
1144,533936,091112,5419,972,3197,0,0,0,4-33-21-8-6557898,"LINESTRING (503413933 128408199, 503413319 128406866, 503411478 128403099)"
1145,533936,091112,5420,3197,3185,0,0,0,4-33-21-8-6557907,"LINESTRING (503411478 128403099, 503410783 128401699)"
1146,533936,091112,5421,3198,975,0,0,0,4-33-21-8-6557916,"LINESTRING (503412706 128411165, 503411478 128409198)"
1147,533936,091112,5422,2221,3199,0,0,0,4-33-21-8-6557925,"LINESTRING (503401866 128406399, 503402929 128406032)"
1148,533936,091112,5423,3199,973,0,0,0,4-33-21-8-6557942,"LINESTRING (503402929 128406032, 503406039 128404966)"
1149,533936,091112,5424,976,978,0,0,0,4-33-21-8-6557959,"LINESTRING (503409638 128409765, 503407633 128410498)"
1150,533936,091112,5425,978,3200,0,0,0,4-33-21-8-6557968,"LINESTRING (503407633 128410498, 503406652 128410798, 503406448 128410931, 503405670 128411198)"
1151,533936,091112,5427,852,3204,0,0,0,4-33-21-8-6557994,"LINESTRING (503318501 128388232, 503318706 128386566)"
1152,533936,091112,5428,3204,3205,0,0,0,4-33-21-8-6558011,"LINESTRING (503318706 128386566, 503318910 128385332)"
1153,533936,091112,5429,3205,3206,0,0,0,4-33-21-8-6558028,"LINESTRING (503318910 128385332, 503319156 128384032)"
1154,533936,091112,5430,1506,1504,0,0,0,4-33-21-8-6558054,"LINESTRING (503314002 128385432, 503314248 128385099)"
1155,533936,091112,5431,1504,2195,0,0,0,4-33-21-8-6558063,"LINESTRING (503314248 128385099, 503314492 128384766)"
1156,533936,091112,5432,2195,2197,0,0,0,4-33-21-8-6558072,"LINESTRING (503314492 128384766, 503315106 128383999)"
1157,533936,091112,5433,2197,2199,0,0,0,4-33-21-8-6558081,"LINESTRING (503315106 128383999, 503315719 128383066)"
1158,533936,091112,5434,2199,3207,0,0,0,4-33-21-8-6558090,"LINESTRING (503315719 128383066, 503315883 128382732, 503315965 128382366)"
1159,533936,091112,5435,2198,3210,0,0,0,4-33-21-8-6558099,"LINESTRING (503315924 128384299, 503317560 128384932)"
1160,533936,091112,5436,3210,3205,0,0,0,4-33-21-8-6558108,"LINESTRING (503317560 128384932, 503318910 128385332)"
1161,533936,091112,5437,964,969,0,0,0,4-33-21-8-6558117,"LINESTRING (503426123 128402966, 503425223 128403032)"
1162,533936,091112,5438,3258,981,0,0,0,4-33-21-8-6558129,"LINESTRING (503537675 128348076, 503537470 128345843)"
1163,533936,091112,5439,981,3265,0,0,0,4-33-21-8-6558138,"LINESTRING (503537470 128345843, 503537267 128343810)"
1164,533936,091112,5440,982,3266,0,0,0,4-33-21-8-6558147,"LINESTRING (503533708 128346209, 503529862 128346576)"
1165,533936,091112,5441,3266,1000,0,0,0,4-33-21-8-6558156,"LINESTRING (503529862 128346576, 503524871 128347009)"
1166,533936,091112,5442,3282,3283,0,0,0,4-33-21-8-6558165,"LINESTRING (503466006 128410699, 503465884 128409033)"
1167,533936,091112,5443,3283,1023,0,0,0,4-33-21-8-6558174,"LINESTRING (503465884 128409033, 503465515 128403767)"
1168,533936,091112,5444,1023,1024,0,0,0,4-33-21-8-6558183,"LINESTRING (503465515 128403767, 503465393 128401867)"
1169,533936,091112,5445,1012,1013,0,0,0,4-33-21-8-6558192,"LINESTRING (503479301 128410333, 503477337 128411400)"
1170,533936,091112,5446,1013,4694,0,0,0,4-33-21-8-6558201,"LINESTRING (503477337 128411400, 503476846 128411667)"
1171,533936,091112,5447,1026,1030,0,0,0,4-33-21-8-6558210,"LINESTRING (503472878 128406767, 503472060 128406100)"
1172,533936,091112,5448,1030,1027,0,0,0,4-33-21-8-6558219,"LINESTRING (503472060 128406100, 503471284 128405467)"
1173,533936,091112,5449,1027,1011,0,0,0,4-33-21-8-6558228,"LINESTRING (503471284 128405467, 503470343 128404667)"
1174,533936,091112,5450,1031,3286,0,0,0,4-33-21-8-6558237,"LINESTRING (503471365 128396368, 503473165 128395301, 503474147 128394969)"
1175,533936,091112,5451,2237,1039,0,0,0,4-33-21-8-6558246,"LINESTRING (503475047 128394269, 503478973 128393969)"
1176,533936,091112,5452,1039,3292,1,0,0,4-33-21-8-6558255,"LINESTRING (503478973 128393969, 503482901 128393635)"
1177,533936,091112,5453,3292,1130,1,0,0,4-33-21-8-6558264,"LINESTRING (503482901 128393635, 503483105 128393669, 503484087 128393735, 503487646 128393435)"
1178,533936,091112,5454,1130,3290,1,0,0,4-33-21-8-6558273,"LINESTRING (503487646 128393435, 503492022 128393102)"
1179,533936,091112,5455,1037,1124,1,0,0,4-33-21-8-6558282,"LINESTRING (503487564 128392502, 503484128 128392769, 503482819 128393102)"
1180,533936,091112,5456,1124,2238,1,0,0,4-33-21-8-6558291,"LINESTRING (503482819 128393102, 503480855 128393302)"
1181,533936,091112,5457,2238,1126,1,0,0,4-33-21-8-6558300,"LINESTRING (503480855 128393302, 503478933 128393402)"
1182,533936,091112,5458,1126,2243,0,0,0,4-33-21-8-6558309,"LINESTRING (503478933 128393402, 503474802 128393769)"
1183,533936,091112,5459,1045,1048,0,0,0,4-33-21-8-6558318,"LINESTRING (503493372 128409033, 503492841 128408400)"
1184,533936,091112,5460,1048,1046,0,0,0,4-33-21-8-6558335,"LINESTRING (503492841 128408400, 503492350 128407900, 503491982 128407500)"
1185,533936,091112,5461,1046,1051,0,0,0,4-33-21-8-6558352,"LINESTRING (503491982 128407500, 503490672 128406201, 503488750 128404401)"
1186,533936,091112,5462,1051,3295,0,0,0,4-33-21-8-6558369,"LINESTRING (503488750 128404401, 503486459 128402134)"
1187,533936,091112,5463,1050,1053,0,0,0,4-33-21-8-6558388,"LINESTRING (503490672 128403101, 503489527 128401968)"
1188,533936,091112,5464,1053,1058,0,0,0,4-33-21-8-6558397,"LINESTRING (503489527 128401968, 503488341 128400801)"
1189,533936,091112,5465,1050,1052,0,0,0,4-33-21-8-6558406,"LINESTRING (503490672 128403101, 503493004 128401434, 503491900 128400334)"
1190,533936,091112,5466,1052,1060,0,0,0,4-33-21-8-6558415,"LINESTRING (503491900 128400334, 503490713 128399168)"
1191,533936,091112,5467,1055,1062,0,0,0,4-33-21-8-6558424,"LINESTRING (503490100 128397169, 503488218 128397535)"
1192,533936,091112,5468,1062,3297,0,0,0,4-33-21-8-6558433,"LINESTRING (503488218 128397535, 503486992 128397769)"
1193,533936,091112,5469,3297,3298,0,0,0,4-33-21-8-6558442,"LINESTRING (503486992 128397769, 503484742 128398234)"
1194,533936,091112,5470,3298,3296,0,0,0,4-33-21-8-6558451,"LINESTRING (503484742 128398234, 503480283 128401334)"
1195,533936,091112,5471,1059,3297,0,0,0,4-33-21-8-6558460,"LINESTRING (503487563 128399101, 503486992 128397769)"
1196,533936,091112,5472,1061,1055,1,0,0,4-33-21-8-6558469,"LINESTRING (503490386 128398202, 503490100 128397169)"
1197,533936,091112,5473,1041,1130,0,0,0,4-33-21-8-6558478,"LINESTRING (503487851 128395435, 503487810 128394535, 503487646 128393435)"
1198,533936,091112,5474,1069,2265,0,0,0,4-33-21-8-6558487,"LINESTRING (503495133 128367905, 503492923 128369872)"
1199,533936,091112,5475,1081,2258,0,0,0,4-33-21-8-6558496,"LINESTRING (503503518 128362206, 503503478 128360607)"
1200,533936,091112,5476,3311,3312,0,0,0,4-33-21-8-6558505,"LINESTRING (503502169 128363439, 503500614 128364806, 503500737 128366139)"
1201,533936,091112,5477,1083,3313,0,0,0,4-33-21-8-6558514,"LINESTRING (503501063 128369905, 503500900 128368006)"
1202,533936,091112,5478,3313,3312,0,0,0,4-33-21-8-6558523,"LINESTRING (503500900 128368006, 503500737 128366139)"
1203,533936,091112,5479,1085,3314,0,0,0,4-33-21-8-6558532,"LINESTRING (503505154 128369706, 503504991 128367773)"
1204,533936,091112,5480,3316,3314,0,0,0,4-33-21-8-6558541,"LINESTRING (503507118 128367639, 503504991 128367773)"
1205,533936,091112,5481,3314,3313,0,0,0,4-33-21-8-6558550,"LINESTRING (503504991 128367773, 503500900 128368006)"
1206,533936,091112,5482,1087,3317,0,0,0,4-33-21-8-6558559,"LINESTRING (503507894 128377805, 503507813 128376105)"
1207,533936,091112,5483,3317,1092,0,0,0,4-33-21-8-6558568,"LINESTRING (503507813 128376105, 503507691 128374538)"
1208,533936,091112,5484,1092,1088,0,0,0,4-33-21-8-6558577,"LINESTRING (503507691 128374538, 503507527 128373072)"
1209,533936,091112,5485,1088,2270,0,0,0,4-33-21-8-6558586,"LINESTRING (503507527 128373072, 503507404 128371539)"
1210,533936,091112,5486,2270,3316,0,0,0,4-33-21-8-6558595,"LINESTRING (503507404 128371539, 503507118 128367639)"
1211,533936,091112,5487,1089,3319,0,0,0,4-33-21-8-6558604,"LINESTRING (503503600 128373305, 503502127 128373338)"
1212,533936,091112,5488,3319,3320,0,0,0,4-33-21-8-6558613,"LINESTRING (503502127 128373338, 503501677 128373438)"
1213,533936,091112,5489,1091,1089,0,0,0,4-33-21-8-6558622,"LINESTRING (503503722 128374738, 503503600 128373305)"
1214,533936,091112,5490,1095,1104,0,0,0,4-33-21-8-6558631,"LINESTRING (503492923 128380204, 503492719 128378571)"
1215,533936,091112,5491,1104,3322,0,0,0,4-33-21-8-6558648,"LINESTRING (503492719 128378571, 503492555 128377204)"
1216,533936,091112,5492,3322,1100,0,0,0,4-33-21-8-6558665,"LINESTRING (503492555 128377204, 503492555 128376904, 503492719 128375238)"
1217,533936,091112,5493,1100,3323,0,0,0,4-33-21-8-6558682,"LINESTRING (503492719 128375238, 503492883 128373505)"
1218,533936,091112,5494,3323,3324,0,0,0,4-33-21-8-6558699,"LINESTRING (503492883 128373505, 503491942 128372705)"
1219,533936,091112,5495,3323,1098,0,0,0,4-33-21-8-6558708,"LINESTRING (503492883 128373505, 503495173 128373272)"
1220,533936,091112,5496,1098,3325,0,0,0,4-33-21-8-6558725,"LINESTRING (503495173 128373272, 503497137 128373038)"
1221,533936,091112,5497,3326,1105,1,0,0,4-33-21-8-6558742,"LINESTRING (503497627 128378171, 503495419 128378371)"
1222,533936,091114,5498,1113,3333,1,0,0,4-33-21-8-6558751,"LINESTRING (503493822 128388703, 503493536 128386803)"
1223,533936,091114,5499,3332,1115,1,0,0,4-33-21-8-6558762,"LINESTRING (503498241 128386303, 503498527 128388170)"
1224,533936,091112,5500,1117,3331,1,0,0,4-33-21-8-6558773,"LINESTRING (503503272 128387803, 503502986 128385804)"
1225,533936,091112,5501,3331,3338,0,0,0,4-33-21-8-6558782,"LINESTRING (503502986 128385804, 503502495 128383337)"
1226,533936,091112,5502,1117,1119,1,0,0,4-33-21-8-6558791,"LINESTRING (503503272 128387803, 503504826 128387636)"
1227,533936,091114,5503,1037,3339,0,0,0,4-33-21-8-6558800,"LINESTRING (503487564 128392502, 503487360 128391035)"
1228,533936,091112,5504,3334,3339,0,0,0,4-33-21-8-6558809,"LINESTRING (503486951 128387503, 503487360 128391035)"
1229,533936,091114,5505,1143,3342,1,0,0,4-33-21-8-6558818,"LINESTRING (503494968 128396169, 503494722 128394402)"
1230,533936,091112,5506,1139,1145,1,0,0,4-33-21-8-6558829,"LINESTRING (503499509 128394035, 503499550 128395069)"
1231,533936,091112,5507,1143,1146,1,0,0,4-33-21-8-6558838,"LINESTRING (503494968 128396169, 503496850 128395669)"
1232,533936,091114,5508,3289,1143,1,0,0,4-33-21-8-6558849,"LINESTRING (503492718 128397735, 503494968 128396169)"
1233,533936,091112,5509,3320,3300,1,0,0,4-33-21-8-6558869,"LINESTRING (503501677 128373438, 503501391 128373472, 503499345 128373605)"
1234,533936,091112,5510,3300,3328,1,0,0,4-33-21-8-6558878,"LINESTRING (503499345 128373605, 503497219 128373772)"
1235,533936,091112,5511,1161,1167,0,0,0,4-33-21-8-6558887,"LINESTRING (503508221 128404602, 503507485 128405101)"
1236,533936,091112,5512,1169,1167,0,0,0,4-33-21-8-6558896,"LINESTRING (503505562 128406501, 503507485 128405101)"
1237,533936,091112,5513,1169,2234,0,0,0,4-33-21-8-6558905,"LINESTRING (503505562 128406501, 503503026 128408401)"
1238,533936,091112,5515,1171,3345,0,0,0,4-33-21-8-6558923,"LINESTRING (503516198 128411234, 503514807 128411434)"
1239,533936,091112,5516,3362,1196,1,0,0,4-33-21-8-6558940,"LINESTRING (503512394 128391236, 503513090 128391903)"
1240,533936,091112,5517,3233,3362,1,0,0,4-33-21-8-6558949,"LINESTRING (503511658 128390670, 503512149 128391170, 503512394 128391236)"
1241,533936,091112,5518,1177,1181,1,0,0,4-33-21-8-6558958,"LINESTRING (503523438 128402335, 503520370 128402802)"
1242,533936,091112,5519,3364,1183,1,0,0,4-33-21-8-6558969,"LINESTRING (503519552 128400770, 503521597 128400436)"
1243,533936,091112,5520,1183,1180,1,0,0,4-33-21-8-6558978,"LINESTRING (503521597 128400436, 503522824 128400270)"
1244,533936,091112,5521,1180,1185,1,0,0,4-33-21-8-6558987,"LINESTRING (503522824 128400270, 503523601 128400103)"
1245,533936,091112,5522,1185,3350,1,0,0,4-33-21-8-6558996,"LINESTRING (503523601 128400103, 503525606 128399803)"
1246,533936,091112,5523,1182,3363,1,0,0,4-33-21-8-6559005,"LINESTRING (503517589 128399203, 503516770 128397036)"
1247,533936,091112,5524,3360,1184,1,0,0,4-33-21-8-6559014,"LINESTRING (503520616 128397136, 503521066 128398670)"
1248,533936,091112,5525,3365,3226,0,0,0,4-33-21-8-6559023,"LINESTRING (503519798 128391804, 503517589 128392470, 503516689 128392570)"
1249,533936,091112,5526,3365,3353,0,0,0,4-33-21-8-6559032,"LINESTRING (503519798 128391804, 503523234 128390637)"
1250,533936,091112,5527,3366,2248,0,0,0,4-33-21-8-6559041,"LINESTRING (503525442 128390237, 503525401 128389537)"
1251,533936,091112,5528,1188,1187,1,0,0,4-33-21-8-6559050,"LINESTRING (503519552 128393003, 503519143 128395103)"
1252,533936,091112,5529,3365,1188,1,0,0,4-33-21-8-6559059,"LINESTRING (503519798 128391804, 503519552 128393003)"
1253,533936,091112,5530,3352,1189,1,0,0,4-33-21-8-6559068,"LINESTRING (503523766 128392971, 503521475 128393004)"
1254,533936,091112,5531,1186,1191,1,0,0,4-33-21-8-6559077,"LINESTRING (503522824 128397370, 503522089 128394936)"
1255,533936,091112,5532,1191,1189,1,0,0,4-33-21-8-6559086,"LINESTRING (503522089 128394936, 503521475 128393004)"
1256,533936,091112,5533,1187,1191,1,0,0,4-33-21-8-6559095,"LINESTRING (503519143 128395103, 503522089 128394936)"
1257,533936,091112,5534,1197,1193,1,0,0,4-33-21-8-6559104,"LINESTRING (503514275 128391036, 503519184 128390604)"
1258,533936,091112,5535,3362,1197,1,0,0,4-33-21-8-6559113,"LINESTRING (503512394 128391236, 503514275 128391036)"
1259,533936,091112,5536,3369,1203,0,0,0,4-33-21-8-6559122,"LINESTRING (503513908 128384837, 503513785 128383404)"
1260,533936,091112,5537,1203,3370,0,0,0,4-33-21-8-6559131,"LINESTRING (503513785 128383404, 503513662 128381672)"
1261,533936,091112,5538,1202,1286,0,0,0,4-33-21-8-6559140,"LINESTRING (503517180 128383172, 503517058 128381172)"
1262,533936,091112,5539,1205,1206,0,0,0,4-33-21-8-6559149,"LINESTRING (503518080 128388037, 503516975 128388771)"
1263,533936,091112,5540,1206,1199,0,0,0,4-33-21-8-6559158,"LINESTRING (503516975 128388771, 503516075 128389437)"
1264,533936,091112,5541,1208,3371,0,0,0,4-33-21-8-6559167,"LINESTRING (503516811 128386804, 503516075 128386137, 503515911 128384671)"
1265,533936,091112,5542,1219,3355,1,0,0,4-33-21-8-6559185,"LINESTRING (503524461 128382138, 503523970 128382038, 503523357 128381972, 503521270 128381972)"
1266,533936,091112,5543,1219,3228,0,0,0,4-33-21-8-6559194,"LINESTRING (503524461 128382138, 503526998 128384472)"
1267,533936,091112,5544,1218,3354,1,0,0,4-33-21-8-6559203,"LINESTRING (503525116 128386005, 503522989 128384238, 503522866 128384172, 503522702 128384138, 503521802 128384205)"
1268,533936,091112,5545,1221,3229,0,0,0,4-33-21-8-6559212,"LINESTRING (503529001 128387172, 503527161 128384372)"
1269,533936,091112,5546,3368,3373,0,0,0,4-33-21-8-6559221,"LINESTRING (503537756 128385538, 503536897 128384272)"
1270,533936,091112,5547,1229,1230,1,0,0,4-33-21-8-6559230,"LINESTRING (503533133 128384338, 503532479 128384738)"
1271,533936,091112,5548,1230,2252,1,0,0,4-33-21-8-6559239,"LINESTRING (503532479 128384738, 503531210 128385638)"
1272,533936,091112,5549,2252,1221,1,0,0,4-33-21-8-6559248,"LINESTRING (503531210 128385638, 503529001 128387172)"
1273,533936,091112,5550,1245,1231,1,0,0,4-33-21-8-6559257,"LINESTRING (503533132 128403036, 503535178 128402736)"
1274,533936,091112,5551,1237,1245,1,0,0,4-33-21-8-6559266,"LINESTRING (503531497 128403303, 503533132 128403036)"
1275,533936,091112,5552,1235,1237,1,0,0,4-33-21-8-6559275,"LINESTRING (503528919 128403670, 503530310 128403503, 503531497 128403303)"
1276,533936,091112,5553,1175,1235,1,0,0,4-33-21-8-6559284,"LINESTRING (503526956 128404002, 503528919 128403670)"
1277,533936,091112,5554,3357,1232,1,0,0,4-33-21-8-6559293,"LINESTRING (503535587 128398770, 503535464 128400203)"
1278,533936,091112,5555,1247,3357,1,0,0,4-33-21-8-6559302,"LINESTRING (503535832 128396371, 503535628 128398503, 503535587 128398770)"
1279,533936,091112,5556,3374,1247,1,0,0,4-33-21-8-6559311,"LINESTRING (503535914 128394204, 503535914 128394304, 503535832 128396371)"
1280,533936,091112,5557,1236,2233,1,0,0,4-33-21-8-6559320,"LINESTRING (503528510 128402236, 503527938 128400536)"
1281,533936,091112,5558,2233,3359,0,0,0,4-33-21-8-6559329,"LINESTRING (503527938 128400536, 503527201 128397903)"
1282,533936,091112,5559,3359,1243,1,0,0,4-33-21-8-6559338,"LINESTRING (503527201 128397903, 503526710 128396470)"
1283,533936,091112,5560,1243,3377,1,0,0,4-33-21-8-6559347,"LINESTRING (503526710 128396470, 503526260 128394771)"
1284,533936,091112,5561,3377,3378,1,0,0,4-33-21-8-6559356,"LINESTRING (503526260 128394771, 503525933 128392971)"
1285,533936,091112,5562,3378,3379,1,0,0,4-33-21-8-6559365,"LINESTRING (503525933 128392971, 503525647 128391504)"
