,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
1034,533936,072214,7771,5944,6452,1,4,0,7-33-21-333-3923939,"LINESTRING (503410911 128289113, 503410952 128289880)"
1035,533936,073A14,7779,5452,5728,0,1,0,4-33-21-537-175966941,"LINESTRING (503262300 128306640, 503262055 128306374)"
1036,533936,072214,7782,6124,5957,1,2,0,7-33-21-461-5379121,"LINESTRING (503368285 128312642, 503366977 128309709)"
1037,533936,072214,7783,5736,6250,1,2,0,7-33-21-461-5379064,"LINESTRING (503370290 128317275, 503369554 128315508)"
1038,533936,072214,7784,6251,5738,1,4,0,7-33-21-333-3923995,"LINESTRING (503411770 128299745, 503412014 128301844)"
1039,533936,072214,7797,539,5736,1,2,0,7-33-21-189-6374789,"LINESTRING (503371599 128320341, 503370290 128317275)"
1040,533936,073114,7822,5180,6015,0,2,0,4-33-21-283-9638871,"LINESTRING (503356380 128366635, 503357894 128366802, 503362230 128367235, 503366361 128367602)"
1041,533936,072414,7845,3372,6639,0,1,0,4-33-21-8-6472031,"LINESTRING (503536283 128378306, 503536038 128377873)"
1042,533936,073214,7867,5877,5876,1,1,0,7-33-21-170-824769,"LINESTRING (503159717 128143158, 503155994 128141325)"
1043,533936,072214,7868,6306,6069,1,2,0,7-33-21-369-6605747,"LINESTRING (503162989 128145358, 503159552 128149924)"
1044,533936,071114,7878,5665,6444,1,2,0,7-33-21-392-70150178,"LINESTRING (503261649 128219085, 503261405 128218718)"
1045,533936,073114,7880,280,5903,0,1,0,4-33-21-8-6476739,"LINESTRING (503246637 128235848, 503251913 128238682)"
1046,533936,071114,7881,5905,5896,1,2,0,7-33-21-392-70150174,"LINESTRING (503258254 128232116, 503259072 128231083, 503259768 128230184, 503260259 128229384, 503260668 128228650, 503261077 128227884, 503261404 128227117, 503261690 128226317, 503261936 128225517, 503262222 128224484, 503262386 128223651, 503262468 128222585, 503262427 128221718, 503262222 128220585)"
1047,533936,072414,7884,6091,711,0,1,0,7-33-21-155-3242183,"LINESTRING (503121955 128253676, 503121219 128253442)"
1048,533936,073214,7886,5685,5913,1,2,0,7-33-21-392-70149932,"LINESTRING (503240295 128257012, 503240377 128255079, 503240499 128254379, 503240745 128253713, 503241113 128253046)"
1049,533936,072214,7887,5903,5914,1,2,0,7-33-21-159-34393114,"LINESTRING (503251913 128238682, 503246227 128245681)"
1050,533936,071214,7894,5692,4788,1,4,0,4-33-21-152-4080493,"LINESTRING (503212191 128268376, 503210391 128270609)"
1051,533936,072214,7896,6094,5695,1,2,0,7-33-21-159-34393042,"LINESTRING (503239477 128261244, 503239394 128263278)"
1052,533936,072214,7909,6502,6239,1,4,0,7-33-21-333-3923941,"LINESTRING (503411974 128289846, 503411852 128288813)"
1053,533936,072224,7920,6250,6124,1,2,0,7-33-21-461-5379138,"LINESTRING (503369554 128315508, 503368776 128313742, 503368285 128312642)"
1054,533936,072214,7921,6333,5958,1,4,0,7-33-21-333-3923997,"LINESTRING (503413160 128302844, 503413078 128301778)"
1055,533936,072214,7956,6007,6344,1,1,1872,7-33-21-170-821979,"LINESTRING (503199589 128373364, 503196809 128371430)"
1056,533936,072214,7994,6069,735,1,2,0,7-33-21-170-824848,"LINESTRING (503159552 128149924, 503155461 128155423, 503155052 128156390)"
1057,533936,073114,8002,6317,6494,0,2,0,7-33-21-392-70150180,"LINESTRING (503259932 128219485, 503260260 128219185, 503260669 128218851)"
1058,533936,072414,8004,713,5900,1,1,0,7-33-21-155-3242875,"LINESTRING (503121260 128241211, 503122120 128241378)"
1059,533936,072214,8005,5674,5903,1,2,0,7-33-21-159-34393146,"LINESTRING (503256249 128233516, 503251913 128238682)"
1060,533936,071114,8006,6384,5675,1,2,0,7-33-21-392-70150176,"LINESTRING (503261037 128218951, 503261445 128219318, 503261649 128219818, 503261772 128220418, 503261813 128220985, 503261772 128221651, 503261527 128222718, 503261199 128224284, 503260913 128225684, 503260586 128226750, 503260177 128227650, 503259727 128228517, 503259236 128229317, 503258581 128230250, 503257436 128231683)"
1061,533936,073114,8036,5453,269,0,1,0,4-33-21-548-170235584,"LINESTRING (503261850 128306107, 503260827 128305374, 503259723 128304807, 503257106 128303374, 503251951 128300574)"
1062,533936,072414,8037,273,6123,0,1,0,4-33-21-8-6530636,"LINESTRING (503288479 128311607, 503289052 128311707)"
1063,533936,073414,8043,266,6128,0,1,0,4-33-21-552-14731054,"LINESTRING (503286679 128324205, 503287252 128324272)"
1064,533936,072214,8050,540,6135,1,2,0,7-33-21-189-6374809,"LINESTRING (503369635 128317241, 503370822 128320275)"
1065,533936,073114,8105,6381,6765,0,2,0,7-33-21-392-70150112,"LINESTRING (503284191 128178957, 503288037 128174125, 503289878 128171858, 503292455 128168725, 503293969 128167026, 503294869 128166026)"
1066,533936,071114,8108,6214,6494,1,2,0,7-33-21-392-70150182,"LINESTRING (503260914 128218251, 503260628 128218351, 503260505 128218551, 503260546 128218718, 503260669 128218851)"
1067,533936,072214,8114,6088,5674,1,2,0,7-33-21-159-34393155,"LINESTRING (503259645 128229550, 503259113 128230050, 503257845 128231616, 503256249 128233516)"
1068,533936,072214,8118,5686,6225,1,2,0,7-33-21-159-34394638,"LINESTRING (503240540 128252746, 503240131 128253480, 503239927 128254145, 503239763 128254879, 503239640 128256979)"
1069,533936,073414,8123,5924,6101,0,2,0,7-33-21-392-70149934,"LINESTRING (503240008 128263578, 503239598 128264078)"
1070,533936,073114,8125,6106,2344,0,1,0,7-33-21-393-106836773,"LINESTRING (503223113 128284608, 503223809 128285075)"
1071,533936,072214,8131,6661,6627,1,4,0,7-33-21-333-3923959,"LINESTRING (503412302 128293945, 503411974 128290580)"
1072,533936,073114,8139,6397,6125,0,2,0,7-33-21-333-3924001,"LINESTRING (503406043 128302178, 503412096 128302778)"
1073,533936,072414,8150,2276,6403,0,1,0,4-33-21-8-6532178,"LINESTRING (503136309 128351565, 503135941 128351431)"
1074,533936,073414,8191,5185,5876,0,1,0,7-33-21-170-824699,"LINESTRING (503154890 128141358, 503155994 128141325)"
1075,533936,071114,8204,6494,6384,1,2,0,7-33-21-392-70150184,"LINESTRING (503260669 128218851, 503260832 128218951, 503261037 128218951)"
1076,533936,072214,8209,6087,6319,1,2,0,7-33-21-392-70150170,"LINESTRING (503256659 128233716, 503257968 128232016)"
1077,533936,072224,8213,6225,6094,1,2,0,7-33-21-159-34394621,"LINESTRING (503239640 128256979, 503239477 128261244)"
1078,533936,072214,8222,6106,3846,1,3,0,4-33-21-8-6471630,"LINESTRING (503223113 128284608, 503222499 128283941, 503220086 128282075)"
1079,533936,072414,8227,5715,6329,0,1,0,7-33-21-333-3923961,"LINESTRING (503410788 128285580, 503411647 128285546)"
1080,533936,073414,8230,6125,6333,0,2,0,7-33-21-333-3924003,"LINESTRING (503412096 128302778, 503413160 128302844)"
1081,533936,073114,8236,6135,549,0,2,0,7-33-21-189-6374837,"LINESTRING (503370822 128320275, 503369840 128320208, 503368981 128320075)"
1082,533936,072A14,8240,6403,6460,0,1,0,7-33-21-89-38090253,"LINESTRING (503135941 128351431, 503136145 128351498)"
1083,533936,071114,8287,6384,6444,1,2,0,7-33-21-392-70150186,"LINESTRING (503261037 128218951, 503261282 128218885, 503261405 128218718)"
1084,533936,071114,8290,6087,5905,1,2,0,7-33-21-392-70150172,"LINESTRING (503256659 128233716, 503257313 128233116, 503258254 128232116)"
1085,533936,072214,8306,5714,2470,1,1,0,7-33-21-461-5377978,"LINESTRING (503364442 128291012, 503364565 128290212, 503364401 128289612)"
1086,533936,072114,8307,6693,5715,0,1,0,7-33-21-333-3923977,"LINESTRING (503404489 128285946, 503410788 128285580)"
1087,533936,073414,8316,539,6135,0,2,0,4-33-21-8-6476117,"LINESTRING (503371599 128320341, 503370822 128320275)"
1088,533936,072A14,8319,6460,2276,0,1,0,7-33-21-89-38090265,"LINESTRING (503136145 128351498, 503136309 128351565)"
1089,533936,071114,8358,6444,6214,1,2,0,7-33-21-392-70150188,"LINESTRING (503261405 128218718, 503261405 128218518, 503261323 128218351, 503261119 128218285, 503260914 128218251)"
1090,533936,072214,8360,6085,6655,1,1,0,7-33-21-155-3242909,"LINESTRING (503128050 128241244, 503127846 128241744, 503127600 128247277)"
1091,533936,072214,8366,6101,3880,1,2,0,4-33-21-8-6471970,"LINESTRING (503239598 128264078, 503245612 128267378)"
1092,533936,072214,8371,6111,5714,1,1,0,7-33-21-461-5377988,"LINESTRING (503364237 128292578, 503364360 128291612, 503364442 128291012)"
1093,533936,072214,8372,6112,6329,1,4,0,7-33-21-333-3923979,"LINESTRING (503411688 128286180, 503411647 128285546)"
1094,533936,072114,8387,6509,2855,0,1,0,7-33-21-89-38090286,"LINESTRING (503137700 128352165, 503139950 128354865)"
1095,533936,073114,8417,6370,5443,0,1,0,7-33-21-214-3297185,"LINESTRING (503248267 128408995, 503253790 128404362, 503257348 128401429)"
1096,533936,073114,8429,5664,6317,0,2,0,7-33-21-348-25823365,"LINESTRING (503258991 128220618, 503259932 128219485)"
1097,533936,072414,8430,710,6221,0,1,0,7-33-21-155-3242504,"LINESTRING (503120973 128259608, 503121750 128259442)"
1098,533936,072214,8433,6099,708,1,1,0,7-33-21-155-3242267,"LINESTRING (503121505 128270507, 503121219 128270507, 503120850 128270440, 503120564 128270340, 503119909 128270240)"
1099,533936,072214,8434,3882,5924,1,2,0,4-33-21-8-6471991,"LINESTRING (503251297 128269644, 503240008 128263578)"
1100,533936,072214,8438,6238,6111,1,1,0,7-33-21-461-5377998,"LINESTRING (503364074 128293844, 503364237 128292578)"
1101,533936,072214,8439,6627,6502,1,4,0,7-33-21-333-3923981,"LINESTRING (503411974 128290580, 503411974 128289846)"
1102,533936,073114,8443,5755,539,0,2,0,4-33-21-242-332277315,"LINESTRING (503372703 128320441, 503371599 128320341)"
1103,533936,073114,8456,6359,456,0,2,0,7-33-21-461-5379849,"LINESTRING (503510881 128381537, 503510717 128379272)"
1104,533936,073414,8465,203,6370,0,1,0,4-33-21-8-6474994,"LINESTRING (503247940 128409262, 503248267 128408995)"
1105,533936,072214,8470,6064,736,1,2,0,4-33-21-8-6477388,"LINESTRING (503163561 128145392, 503169780 128137093)"
1106,533936,072114,8476,282,5675,0,1,0,4-33-21-8-6484871,"LINESTRING (503252323 128228817, 503254287 128229884, 503254818 128230183, 503257436 128231683)"
1107,533936,072214,8481,6229,6325,1,1,0,7-33-21-155-3242322,"LINESTRING (503126740 128270974, 503126577 128275707)"
1108,533936,072214,8484,5943,6238,1,1,0,7-33-21-461-5378008,"LINESTRING (503363501 128298111, 503363665 128296844, 503364074 128293844)"
1109,533936,072214,8485,6393,6661,1,4,0,7-33-21-333-3923983,"LINESTRING (503412752 128299012, 503412302 128293945)"
1110,533936,072214,8489,5730,298,1,2,0,7-33-21-445-5353015,"LINESTRING (503289707 128306241, 503289748 128305275, 503289666 128304608)"
1111,533936,073A14,8491,6255,6128,0,1,0,7-33-21-445-5353109,"LINESTRING (503286965 128324238, 503287252 128324272)"
1112,533936,072114,8493,6630,6509,0,1,0,7-33-21-89-38090313,"LINESTRING (503137127 128351865, 503137700 128352165)"
1113,533936,071A14,8506,2926,6739,1,1,0,7-33-21-214-3297904,"LINESTRING (503216565 128385763, 503216728 128385596)"
1114,533936,073414,8507,455,6359,0,2,0,4-33-21-8-6475439,"LINESTRING (503510921 128382104, 503510881 128381537)"
1115,533936,072214,8527,366,6229,1,1,0,7-33-21-155-3242337,"LINESTRING (503121505 128270874, 503126740 128270974)"
1116,533936,072214,8528,4206,6101,1,2,0,7-33-21-322-40005773,"LINESTRING (503236409 128262378, 503239598 128264078)"
1117,533936,072214,8531,6452,6718,1,4,0,7-33-21-333-3923985,"LINESTRING (503410952 128289880, 503411279 128293945)"
1118,533936,073A14,8538,266,6255,0,1,0,7-33-21-445-5353099,"LINESTRING (503286679 128324205, 503286965 128324238)"
1119,533936,072414,8540,2010,6630,0,1,0,4-33-21-8-6468642,"LINESTRING (503136882 128351765, 503137127 128351865)"
1120,533936,072414,8546,145,6355,0,1,0,4-33-21-446-4136528,"LINESTRING (503185681 128388728, 503185231 128388595)"
1121,533936,071A14,8547,6739,6033,1,1,0,7-33-21-214-3297894,"LINESTRING (503216728 128385596, 503216892 128385396)"
1122,533936,073414,8558,6306,6064,1,1,0,4-33-21-8-6475351,"LINESTRING (503162989 128145358, 503163561 128145392)"
1123,533936,072414,8570,716,6229,0,1,0,4-33-21-8-6477524,"LINESTRING (503127231 128270774, 503126740 128270974)"
1124,533936,073114,8571,6101,2466,0,2,0,7-33-21-322-40005935,"LINESTRING (503239598 128264078, 503239148 128265478, 503238944 128265878, 503238780 128266244, 503238535 128266611, 503238044 128267244, 503237267 128268210)"
1125,533936,072214,8573,6718,6736,1,4,0,7-33-21-333-3923987,"LINESTRING (503411279 128293945, 503411402 128295412)"
1126,533936,072A14,8580,2010,6664,0,1,0,7-33-21-89-38090350,"LINESTRING (503136882 128351765, 503137004 128351798)"
1127,533936,073A14,8582,6150,5994,0,1,0,7-33-21-445-5353145,"LINESTRING (503284961 128338703, 503285206 128338703)"
1128,533936,073114,8584,6408,1638,0,1,2179,7-33-21-215-50717494,"LINESTRING (503184823 128363431, 503183596 128362631)"
1129,533936,073414,8598,6064,6374,1,1,0,7-33-21-170-824896,"LINESTRING (503163561 128145392, 503163316 128144925)"
1130,533936,072214,8605,5900,6085,1,1,0,7-33-21-155-3242897,"LINESTRING (503122120 128241378, 503127355 128241478, 503128050 128241244)"
1131,533936,073414,8607,6325,715,0,1,0,7-33-21-155-3242366,"LINESTRING (503126577 128275707, 503127027 128275707)"
1132,533936,072214,8609,6736,6748,1,4,0,7-33-21-333-3923989,"LINESTRING (503411402 128295412, 503411565 128296912)"
1133,533936,072214,8616,6258,539,1,2,0,7-33-21-189-6374932,"LINESTRING (503371722 128320708, 503371599 128320341)"
1134,533936,072A14,8618,6664,6630,0,1,0,7-33-21-89-38090362,"LINESTRING (503137004 128351798, 503137127 128351865)"
1135,533936,073A14,8619,261,6150,0,1,0,7-33-21-445-5353135,"LINESTRING (503284674 128338670, 503284961 128338703)"
1136,533936,073414,8621,2514,6408,0,1,2198,4-33-21-8-6479428,"LINESTRING (503185273 128363731, 503184823 128363431)"
1137,533936,072414,8648,6386,717,0,1,0,7-33-21-155-3242550,"LINESTRING (503127150 128259576, 503127600 128259776)"
1138,533936,073114,8650,4250,6325,0,1,0,4-33-21-8-6484369,"LINESTRING (503119746 128275640, 503126577 128275707)"
1139,533936,072214,8652,6748,6760,1,4,0,7-33-21-333-3923991,"LINESTRING (503411565 128296912, 503411688 128298479)"
1140,533936,073414,8663,2555,6354,0,1,0,4-33-21-8-6523309,"LINESTRING (503163961 128391094, 503164288 128390761)"
1141,533936,072214,8675,6201,6374,1,2,0,7-33-21-170-824906,"LINESTRING (503169411 128136893, 503163316 128144925)"
1142,533936,073A14,8680,6782,6535,0,2,0,7-33-21-164-40758033,"LINESTRING (503303745 128156694, 503304195 128156260)"
1143,533936,072414,8689,6390,6229,1,1,0,7-33-21-155-3242388,"LINESTRING (503126740 128270607, 503126740 128270974)"
1144,533936,072214,8691,6760,6251,1,4,0,7-33-21-333-3923993,"LINESTRING (503411688 128298479, 503411770 128299745)"
1145,533936,072214,8693,6125,5230,1,4,0,4-33-21-436-12106230,"LINESTRING (503412096 128302778, 503412137 128303511)"
1146,533936,072214,8698,6344,6406,1,1,2240,7-33-21-170-821989,"LINESTRING (503196809 128371430, 503195827 128370764)"
1147,533936,072414,8718,6374,6306,1,2,0,7-33-21-170-824916,"LINESTRING (503163316 128144925, 503162989 128145358)"
1148,533936,073A14,8722,6535,6786,0,2,0,7-33-21-164-40758047,"LINESTRING (503304195 128156260, 503304604 128155827)"
1149,533936,072414,8729,6390,716,0,1,0,7-33-21-155-3242400,"LINESTRING (503126740 128270607, 503127231 128270774)"
1150,533936,072214,8733,5234,6333,1,4,0,4-33-21-436-12106240,"LINESTRING (503413201 128303478, 503413160 128302844)"
1151,533936,073A14,8738,6463,2514,0,1,0,7-33-21-215-50717613,"LINESTRING (503185069 128363598, 503185273 128363731)"
1152,533936,072114,8754,6201,820,0,1,0,7-33-21-170-824926,"LINESTRING (503169411 128136893, 503162090 128133159)"
1153,533936,073114,8759,6777,6576,0,2,0,7-33-21-392-70150194,"LINESTRING (503296463 128164426, 503296913 128164026)"
1154,533936,072414,8762,711,6497,0,1,0,7-33-21-155-3242584,"LINESTRING (503121219 128253442, 503121955 128253276)"
1155,533936,072214,8763,6390,6099,1,1,0,7-33-21-155-3242310,"LINESTRING (503126740 128270607, 503121505 128270507)"
1156,533936,073114,8766,6397,542,0,1,0,7-33-21-64-1069088,"LINESTRING (503406043 128302178, 503406288 128305744)"
1157,533936,072214,8769,6406,6271,1,1,2280,7-33-21-170-821999,"LINESTRING (503195827 128370764, 503192186 128368231)"
1158,533936,073A14,8771,6408,6463,0,1,0,7-33-21-215-50717601,"LINESTRING (503184823 128363431, 503185069 128363598)"
1159,533936,073A14,8779,6422,6359,0,2,0,7-33-21-461-5380057,"LINESTRING (503510921 128381804, 503510881 128381537)"
1160,533936,073414,8786,736,6201,0,1,0,4-33-21-8-6477800,"LINESTRING (503169780 128137093, 503169411 128136893)"
1161,533936,073114,8792,6612,6782,0,2,0,7-33-21-40-47272545,"LINESTRING (503302354 128157994, 503303745 128156694)"
1162,533936,071124,8793,6614,3960,1,4,0,7-33-21-229-28934459,"LINESTRING (503120486 128180818, 503120363 128180718, 503120118 128180651, 503118441 128180685)"
1163,533936,072214,8803,6449,6390,1,1,0,7-33-21-155-3242410,"LINESTRING (503126904 128266075, 503126740 128270607)"
1164,533936,072A14,8806,6453,6123,0,1,0,7-33-21-445-5353071,"LINESTRING (503288765 128311674, 503289052 128311707)"
1165,533936,073114,8807,6397,5128,0,2,0,7-33-21-64-1069144,"LINESTRING (503406043 128302178, 503403179 128301911)"
1166,533936,073A14,8819,455,6422,0,2,0,7-33-21-461-5380047,"LINESTRING (503510921 128382104, 503510921 128381804)"
1167,533936,072214,8828,360,6201,1,2,0,7-33-21-170-824952,"LINESTRING (503174075 128130927, 503173298 128131594, 503172807 128132227, 503169411 128136893)"
1168,533936,073114,8830,6765,6755,0,2,0,7-33-21-392-70150114,"LINESTRING (503294869 128166026, 503295482 128165393)"
1169,533936,073124,8833,6576,6612,0,2,0,7-33-21-40-47272509,"LINESTRING (503296913 128164026, 503300063 128160527, 503302354 128157994)"
1170,533936,071114,8834,818,6614,1,4,0,4-33-21-8-6473097,"LINESTRING (503120813 128182818, 503120691 128182318, 503120650 128181051, 503120609 128180918, 503120486 128180818)"
1171,533936,072214,8843,5921,6449,1,1,0,7-33-21-155-3242422,"LINESTRING (503121546 128266008, 503126904 128266075)"
1172,533936,072A14,8846,273,6453,0,1,0,7-33-21-445-5353061,"LINESTRING (503288479 128311607, 503288765 128311674)"
1173,533936,072214,8849,6271,6006,1,1,2322,7-33-21-170-822009,"LINESTRING (503192186 128368231, 503190672 128367165)"
1174,533936,073114,8862,6755,6772,0,2,0,7-33-21-392-70150116,"LINESTRING (503295482 128165393, 503296136 128164726)"
1175,533936,072214,8868,6543,6497,1,1,0,7-33-21-155-3242606,"LINESTRING (503127355 128253409, 503121955 128253276)"
1176,533936,072414,8870,362,6449,0,1,0,4-33-21-8-6477543,"LINESTRING (503127354 128265941, 503126904 128266075)"
1177,533936,072214,8875,6508,6458,1,2,0,7-33-21-189-6375069,"LINESTRING (503371313 128321408, 503371516 128322040, 503371721 128322707, 503371884 128323440)"
1178,533936,073A14,8888,6435,736,0,1,0,7-33-21-170-824971,"LINESTRING (503169575 128136993, 503169780 128137093)"
1179,533936,073114,8891,6772,6777,0,2,0,7-33-21-392-70150118,"LINESTRING (503296136 128164726, 503296463 128164426)"
1180,533936,072414,8897,6543,718,0,1,0,7-33-21-155-3242618,"LINESTRING (503127355 128253409, 503127846 128253609)"
1181,533936,072414,8901,709,6500,0,1,0,7-33-21-155-3242452,"LINESTRING (503120769 128265775, 503121546 128265641)"
1182,533936,072214,8905,6135,6508,1,2,0,7-33-21-189-6375003,"LINESTRING (503370822 128320275, 503371313 128321408)"
1183,533936,072214,8906,6006,6155,1,1,2351,7-33-21-170-822019,"LINESTRING (503190672 128367165, 503190140 128366765)"
1184,533936,073A14,8917,6201,6435,0,1,0,7-33-21-170-824961,"LINESTRING (503169411 128136893, 503169575 128136993)"
1185,533936,073414,8921,6782,6786,0,2,0,7-33-21-392-70150120,"LINESTRING (503303745 128156694, 503304604 128155827)"
1186,533936,072114,8945,6706,5886,1,2,0,7-33-21-446-31185083,"LINESTRING (503134434 128183985, 503135866 128182219)"
1187,533936,072214,8954,6546,6500,1,1,0,7-33-21-155-3242474,"LINESTRING (503126945 128265741, 503121546 128265641)"
1188,533936,072214,8956,6155,6461,1,1,2388,7-33-21-170-822029,"LINESTRING (503190140 128366765, 503189568 128366398)"
1189,533936,073A14,8961,2555,6470,0,1,0,7-33-21-308-7278217,"LINESTRING (503163961 128391094, 503164124 128390927)"
1190,533936,072414,8977,6622,6586,1,1,0,7-33-21-155-3242671,"LINESTRING (503122242 128247143, 503121465 128247110)"
1191,533936,072414,8981,6546,6449,1,1,0,7-33-21-155-3242486,"LINESTRING (503126945 128265741, 503126904 128266075)"
1192,533936,072214,8983,6400,6553,1,2,2409,7-33-21-189-6375111,"LINESTRING (503371884 128326040, 503371516 128328707)"
1193,533936,072214,8984,6461,2515,1,1,2410,7-33-21-170-821810,"LINESTRING (503189568 128366398, 503189118 128366065, 503188299 128365865)"
1194,533936,073A14,8989,6470,6354,0,1,0,7-33-21-308-7278229,"LINESTRING (503164124 128390927, 503164288 128390761)"
1195,533936,072114,9000,2405,6706,1,2,0,4-33-21-8-6483386,"LINESTRING (503131407 128187618, 503133452 128185185, 503134434 128183985)"
1196,533936,072414,9007,6546,362,0,1,0,7-33-21-155-3242495,"LINESTRING (503126945 128265741, 503127354 128265941)"
1197,533936,072214,9025,6655,6622,1,1,0,7-33-21-155-3242693,"LINESTRING (503127600 128247277, 503122242 128247143)"
1198,533936,072A14,9035,6358,5583,0,1,0,7-33-21-461-5380021,"LINESTRING (503491083 128384736, 503491042 128384503)"
1199,533936,072414,9047,6655,719,0,1,0,7-33-21-155-3242705,"LINESTRING (503127600 128247277, 503128132 128247443)"
1200,533936,072224,9049,6715,6587,1,3,0,7-33-21-477-30054963,"LINESTRING (503194848 128256977, 503195830 128255878)"
1201,533936,072A14,9057,2266,6358,0,1,0,7-33-21-461-5380011,"LINESTRING (503491083 128384970, 503491083 128384736)"
1202,533936,072A14,9064,712,6622,0,1,0,7-33-21-155-3242714,"LINESTRING (503121465 128247510, 503122242 128247143)"
1203,533936,072224,9066,113,6715,1,3,0,4-33-21-8-6466778,"LINESTRING (503194030 128257943, 503194848 128256977)"
1204,533936,072214,9069,2515,1647,1,1,2464,4-33-21-8-6479476,"LINESTRING (503188299 128365865, 503188831 128366431, 503190877 128367798)"
1205,533936,073A14,9075,6569,6370,0,1,0,7-33-21-214-3297976,"LINESTRING (503248104 128409128, 503248267 128408995)"
1206,533936,072A14,9078,6586,5911,0,1,0,7-33-21-155-3242723,"LINESTRING (503121465 128247110, 503122242 128247510)"
1207,533936,072224,9079,6624,6734,1,3,0,7-33-21-477-30055000,"LINESTRING (503194890 128255411, 503194031 128256377)"
1208,533936,071114,9086,6639,1249,1,1,0,7-33-21-461-5380537,"LINESTRING (503536038 128377873, 503536324 128377606)"
1209,533936,073A14,9088,203,6569,0,1,0,7-33-21-214-3297966,"LINESTRING (503247940 128409262, 503248104 128409128)"
1210,533936,072414,9090,6655,6688,1,1,0,7-33-21-155-3242745,"LINESTRING (503127600 128247277, 503127600 128247643)"
1211,533936,072224,9092,6734,110,1,3,0,4-33-21-8-6466738,"LINESTRING (503194031 128256377, 503193131 128257443)"
1212,533936,072214,9093,6594,5785,1,2,2476,7-33-21-189-6375204,"LINESTRING (503370739 128333806, 503370412 128336706)"
1213,533936,072214,9094,2517,4166,1,1,2477,4-33-21-8-6479620,"LINESTRING (503195540 128371064, 503197626 128372497)"
1214,533936,072214,9107,5911,6688,1,1,0,7-33-21-155-3242757,"LINESTRING (503122242 128247510, 503127600 128247643)"
1215,533936,072214,9110,6553,6594,1,2,2488,7-33-21-189-6375157,"LINESTRING (503371516 128328707, 503370739 128333806)"
1216,533936,072414,9122,719,6688,0,1,0,4-33-21-8-6477622,"LINESTRING (503128132 128247443, 503127600 128247643)"
1217,533936,072214,9138,6688,6543,1,1,0,7-33-21-155-3242779,"LINESTRING (503127600 128247643, 503127355 128253409)"
1218,533936,072214,9139,236,6258,1,2,0,4-33-21-8-6478515,"LINESTRING (503372498 128323407, 503372375 128322674, 503372130 128321908, 503371966 128321341, 503371722 128320708)"
1219,533936,072A14,9141,6518,145,0,1,0,7-33-21-124-4203941,"LINESTRING (503185436 128388662, 503185681 128388728)"
1220,533936,072414,9148,6543,6714,1,1,0,7-33-21-155-3242788,"LINESTRING (503127355 128253409, 503127314 128253776)"
1221,533936,071114,9150,6452,6502,0,4,0,7-33-21-333-3924166,"LINESTRING (503410952 128289880, 503411974 128289846)"
1222,533936,072A14,9152,6355,6518,0,1,0,7-33-21-124-4203931,"LINESTRING (503185231 128388595, 503185436 128388662)"
1223,533936,072214,9162,6091,6714,1,1,0,7-33-21-155-3242800,"LINESTRING (503121955 128253676, 503127314 128253776)"
1224,533936,072414,9173,718,6714,0,1,0,4-33-21-8-6477603,"LINESTRING (503127846 128253609, 503127314 128253776)"
1225,533936,072214,9187,6714,6386,1,1,0,7-33-21-155-3242822,"LINESTRING (503127314 128253776, 503127150 128259576)"
1226,533936,072214,9188,4809,6624,1,2,0,4-33-21-152-4080530,"LINESTRING (503195258 128254911, 503194890 128255411)"
1227,533936,072414,9199,6386,6733,1,1,0,7-33-21-155-3242831,"LINESTRING (503127150 128259576, 503127150 128259976)"
1228,533936,072414,9218,717,6733,0,1,0,4-33-21-8-6477584,"LINESTRING (503127600 128259776, 503127150 128259976)"
1229,533936,072214,9219,3131,3765,1,2,2557,4-33-21-8-6485115,"LINESTRING (503370780 128336739, 503371230 128333873, 503371598 128331173)"
1230,533936,072214,9227,6733,6546,1,1,0,7-33-21-155-3242865,"LINESTRING (503127150 128259976, 503126945 128265741)"
1231,533936,073214,9228,6587,4814,1,2,0,7-33-21-105-39955230,"LINESTRING (503195830 128255878, 503196116 128255511)"
1232,533936,073114,9229,933,6693,0,1,0,4-33-21-8-6478762,"LINESTRING (503401625 128280481, 503403425 128280681, 503403753 128280781, 503403916 128280981, 503404039 128281247, 503404121 128281547, 503404489 128285946)"
1233,533936,073A14,9230,6695,539,0,2,0,7-33-21-189-6379690,"LINESTRING (503371190 128320308, 503371599 128320341)"
1234,533936,072214,9239,719,6085,1,1,0,4-33-21-8-6477246,"LINESTRING (503128132 128247443, 503128378 128241744, 503128050 128241244)"
1235,533936,073A14,9241,6135,6695,0,2,0,7-33-21-189-6375271,"LINESTRING (503370822 128320275, 503371190 128320308)"
1236,533936,072A14,9247,6525,138,0,1,0,7-33-21-124-4203977,"LINESTRING (503170873 128402493, 503171036 128402660)"
1237,533936,072214,9250,5681,6733,1,1,0,7-33-21-155-3242562,"LINESTRING (503121750 128259841, 503127150 128259976)"
1238,533936,072214,9251,6720,6400,1,2,0,7-33-21-189-6379882,"LINESTRING (503371966 128323974, 503372007 128324340, 503372048 128324674, 503371884 128326040)"
1239,533936,072A14,9257,5853,6525,0,1,0,7-33-21-124-4203967,"LINESTRING (503170710 128402360, 503170873 128402493)"
1240,533936,072214,9259,6386,6221,1,1,0,7-33-21-155-3242526,"LINESTRING (503127150 128259576, 503121750 128259442)"
