,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
2464,533936,082114,4036,3701,4467,0,0,0,4-33-21-8-6533394,"LINESTRING (503351350 128329739, 503351596 128328606)"
2465,533936,082114,4037,4467,128,0,0,0,4-33-21-8-6533413,"LINESTRING (503351596 128328606, 503351923 128326806)"
2466,533936,082112,4038,3831,4469,1,0,0,4-33-21-8-6533495,"LINESTRING (503378062 128330807, 503376794 128330374, 503375239 128330007, 503372989 128329707)"
2467,533936,082112,4039,4472,3699,1,0,0,4-33-21-8-6533506,"LINESTRING (503400600 128338739, 503400845 128337273, 503401131 128337106, 503401336 128335874)"
2468,533936,082112,4040,3700,4472,1,0,0,4-33-21-8-6533515,"LINESTRING (503400068 128342739, 503400600 128338739)"
2469,533936,082112,4041,4471,3700,1,0,0,4-33-21-8-6533524,"LINESTRING (503400110 128334407, 503399619 128335407, 503399455 128337606, 503398881 128341973, 503398963 128342506, 503400068 128342739)"
2470,533936,083114,4043,3140,4478,0,0,0,4-33-21-8-6533621,"LINESTRING (503416960 128399500, 503416838 128398567)"
2471,533936,083114,4044,4478,2223,0,0,0,4-33-21-8-6533640,"LINESTRING (503416838 128398567, 503416633 128397667)"
2472,533936,082112,4045,4150,4479,0,0,0,4-33-21-8-6533717,"LINESTRING (503401908 128384534, 503403012 128384468)"
2473,533936,082112,4046,4152,4480,0,0,0,4-33-21-8-6533726,"LINESTRING (503402030 128386068, 503403135 128386001)"
2474,533936,082112,4047,4480,4131,0,0,0,4-33-21-8-6533735,"LINESTRING (503403135 128386001, 503406079 128385834, 503408739 128385668)"
2475,533936,082112,4048,4131,4481,0,0,0,4-33-21-8-6533744,"LINESTRING (503408739 128385668, 503409229 128385934, 503409802 128386068, 503410129 128386101)"
2476,533936,082112,4049,4481,4132,0,0,0,4-33-21-8-6533753,"LINESTRING (503410129 128386101, 503410334 128386101, 503411316 128386034)"
2477,533936,082112,4050,4479,4482,0,0,0,4-33-21-8-6533762,"LINESTRING (503403012 128384468, 503408698 128384201, 503408739 128384668)"
2478,533936,082112,4051,4482,4131,0,0,0,4-33-21-8-6533771,"LINESTRING (503408739 128384668, 503408779 128385301, 503408779 128385468, 503408739 128385668)"
2479,533936,082114,4052,4487,347,0,0,0,4-33-21-8-6533866,"LINESTRING (503112382 128293804, 503111973 128293004)"
2480,533936,082112,4053,2190,3755,0,0,0,4-33-21-8-6533919,"LINESTRING (503390498 128300678, 503390907 128297844, 503392012 128297978, 503393689 128298144, 503396348 128298411)"
2481,533936,082112,4054,3659,3660,0,0,0,4-33-21-8-6533928,"LINESTRING (503405918 128333407, 503406286 128333540, 503406818 128334140, 503410295 128337674)"
2482,533936,082114,4055,3163,4491,0,0,0,4-33-21-8-6533955,"LINESTRING (503359447 128404065, 503359652 128400965)"
2483,533936,082114,4056,4491,2219,0,0,0,4-33-21-8-6533974,"LINESTRING (503359652 128400965, 503359897 128397698)"
2484,533936,082112,4057,4491,4492,0,0,0,4-33-21-8-6533993,"LINESTRING (503359652 128400965, 503354007 128400698)"
2485,533936,082114,4058,4507,703,1,0,0,4-33-21-8-6534395,"LINESTRING (503127147 128312935, 503127188 128314535)"
2486,533936,082114,4059,2419,698,0,0,0,4-33-21-8-6534433,"LINESTRING (503128539 128305970, 503128171 128305970, 503127557 128305970)"
2487,533936,082114,4060,698,4508,0,0,0,4-33-21-8-6534446,"LINESTRING (503127557 128305970, 503127353 128305970)"
2488,533936,082114,4061,4508,692,0,0,0,4-33-21-8-6534465,"LINESTRING (503127353 128305970, 503124612 128305936)"
2489,533936,082114,4062,4272,4510,0,0,0,4-33-21-8-6534484,"LINESTRING (503533910 128379073, 503534442 128378539)"
2490,533936,082112,4063,3444,3454,0,0,0,4-33-21-8-6534522,"LINESTRING (503219019 128398495, 503218037 128397728)"
2491,533936,081114,4064,4599,4514,1,0,0,4-33-21-8-6534574,"LINESTRING (503159173 128411525, 503158969 128411392)"
2492,533936,082112,4065,4515,2542,1,0,0,4-33-21-8-6534591,"LINESTRING (503187848 128403827, 503187726 128403494)"
2493,533936,082112,4066,4516,2553,1,0,0,4-33-21-8-6534608,"LINESTRING (503153570 128399926, 503153283 128399693)"
2494,533936,081112,4067,2550,4516,1,0,0,4-33-21-8-6534617,"LINESTRING (503156883 128402593, 503153570 128399926)"
2495,533936,082112,4068,4470,4518,1,0,0,4-33-21-8-6534628,"LINESTRING (503396919 128332474, 503398023 128332707)"
2496,533936,082112,4069,4518,4471,1,0,0,4-33-21-8-6534639,"LINESTRING (503398023 128332707, 503399251 128332840, 503399578 128333007, 503399864 128333307, 503400028 128333674, 503400110 128334407)"
2497,533936,082112,4070,2383,2349,1,0,0,4-33-21-8-6534648,"LINESTRING (503107519 128167120, 503107887 128166820, 503108133 128166787, 503109074 128166820, 503109851 128166887, 503109892 128167520)"
2498,533936,081114,4071,2075,2074,1,0,0,4-33-21-8-6534665,"LINESTRING (503150706 128405159, 503148333 128403393)"
2499,533936,081A14,4072,2692,4519,0,0,0,4-33-21-8-6534682,"LINESTRING (503115447 128352497, 503115161 128352530)"
2500,533936,081A14,4073,4519,2691,0,0,0,4-33-21-8-6534693,"LINESTRING (503115161 128352530, 503114875 128352564)"
2501,533936,082114,4074,1149,4520,0,0,0,4-33-21-8-6534704,"LINESTRING (503505767 128400969, 503506340 128400535)"
2502,533936,082114,4075,4520,452,0,0,0,4-33-21-8-6534723,"LINESTRING (503506340 128400535, 503506462 128400435)"
2503,533936,082112,4076,4539,4537,0,0,0,4-33-21-8-6534795,"LINESTRING (503489038 128357740, 503489120 128358473, 503489161 128359306)"
2504,533936,082112,4077,4538,4540,0,0,0,4-33-21-8-6534804,"LINESTRING (503489856 128359939, 503489652 128359539, 503489734 128359139, 503489856 128358606, 503489856 128358207, 503489774 128357774)"
2505,533936,082112,4078,4539,4540,0,0,0,4-33-21-8-6534822,"LINESTRING (503489038 128357740, 503489774 128357774)"
2506,533936,082114,4079,490,4545,0,0,0,4-33-21-8-6534840,"LINESTRING (503201512 128375197, 503200653 128376030)"
2507,533936,082114,4080,4545,1674,0,0,0,4-33-21-8-6534857,"LINESTRING (503200653 128376030, 503199467 128377130)"
2508,533936,082114,4081,3042,3022,0,0,0,4-33-21-8-6534874,"LINESTRING (503216525 128379830, 503219142 128381664, 503220124 128382397)"
2509,533936,082112,4082,1634,4547,0,0,0,4-33-21-8-6534893,"LINESTRING (503172142 128360498, 503168583 128364030)"
2510,533936,082114,4083,1002,3275,0,0,0,4-33-21-8-6534911,"LINESTRING (503471775 128364538, 503471653 128362173, 503471612 128361539, 503471694 128361373, 503471898 128361239, 503473780 128361139)"
2511,533936,081114,4084,52,4550,1,0,0,4-33-21-8-6534930,"LINESTRING (503088367 128399724, 503088448 128399858)"
2512,533936,081114,4085,4550,2749,1,0,0,4-33-21-8-6534949,"LINESTRING (503088448 128399858, 503089184 128401291)"
2513,533936,082112,4086,4550,4549,0,0,0,4-33-21-8-6534987,"LINESTRING (503088448 128399858, 503088694 128399791)"
2514,533936,082114,4087,1351,2442,0,0,0,4-33-21-8-6535026,"LINESTRING (503106245 128317734, 503106204 128319401, 503105958 128320268)"
2515,533936,082112,4088,4253,4554,0,0,0,4-33-21-8-6535101,"LINESTRING (503107679 128280039, 503107597 128279073)"
2516,533936,082112,4089,4554,3830,0,0,0,4-33-21-8-6535110,"LINESTRING (503107597 128279073, 503107474 128277639)"
2517,533936,082112,4090,4254,4554,0,0,0,4-33-21-8-6535119,"LINESTRING (503106656 128280106, 503106574 128279139, 503107597 128279073)"
2518,533936,081112,4091,2574,2818,1,0,0,4-33-21-8-6535162,"LINESTRING (503117614 128400225, 503116345 128397625)"
2519,533936,082114,4092,2601,2031,0,0,0,4-33-21-8-6535179,"LINESTRING (503119087 128364329, 503119374 128366263)"
2520,533936,082114,4093,2651,2277,0,0,0,4-33-21-8-6535190,"LINESTRING (503118720 128343598, 503119006 128343731, 503119293 128343798, 503119538 128343831, 503119743 128343798, 503119988 128343698, 503121297 128342998, 503122320 128342499)"
2521,533936,082114,4094,3731,3815,0,0,0,4-33-21-8-6535199,"LINESTRING (503128620 128321734, 503131320 128321734)"
2522,533936,082112,4095,2433,2435,0,0,0,4-33-21-8-6535218,"LINESTRING (503132547 128314535, 503132466 128321734)"
2523,533936,082114,4096,348,344,0,0,0,4-33-21-8-6535235,"LINESTRING (503126616 128321734, 503124447 128321734)"
2524,533936,082114,4097,3598,4206,0,0,0,4-33-21-8-6535254,"LINESTRING (503229945 128270210, 503236409 128262378)"
2525,533936,082112,4098,2462,1343,0,0,0,4-33-21-8-6535273,"LINESTRING (503136924 128314569, 503136925 128301404, 503132629 128301371)"
2526,533936,082114,4099,1783,4560,0,0,0,4-33-21-8-6535282,"LINESTRING (503090944 128380961, 503092948 128380494, 503093235 128380461)"
2527,533936,082114,4100,4560,2563,0,0,0,4-33-21-8-6535301,"LINESTRING (503093235 128380461, 503093480 128380627, 503093685 128380927, 503094012 128381327, 503095076 128382360)"
2528,533936,081114,4101,2769,4028,1,0,0,4-33-21-8-6535320,"LINESTRING (503125794 128401025, 503126367 128400825, 503126572 128400825, 503126776 128400859, 503127063 128400925, 503127185 128400892, 503127717 128400692, 503127799 128400525, 503127881 128400259)"
2529,533936,082114,4102,396,4561,0,0,0,4-33-21-8-6535337,"LINESTRING (503195498 128395795, 503196562 128394962, 503196767 128394862)"
2530,533936,082114,4103,4561,2958,0,0,0,4-33-21-8-6535356,"LINESTRING (503196767 128394862, 503197094 128394962, 503197953 128395662, 503198485 128395995, 503199179 128396495, 503199588 128396862, 503200038 128397195, 503200284 128397428, 503200447 128397628, 503200488 128397828, 503200488 128398162)"
2531,533936,082112,4104,3822,4562,0,0,0,4-33-21-8-6535375,"LINESTRING (503286637 128358968, 503282914 128356534)"
2532,533936,082114,4105,4562,526,0,0,0,4-33-21-8-6535386,"LINESTRING (503282914 128356534, 503282628 128356368)"
2533,533936,082114,4106,3043,3044,0,0,0,4-33-21-8-6535405,"LINESTRING (503222251 128383864, 503222783 128384264, 503223765 128384964)"
2534,533936,082112,4107,2725,4570,1,0,0,4-33-21-8-6535435,"LINESTRING (503128945 128375195, 503129273 128375162)"
2535,533936,082114,4108,39,4572,0,0,0,4-33-21-8-6535446,"LINESTRING (503088371 128286571, 503090375 128285971)"
2536,533936,082124,4109,4572,4573,0,0,0,4-33-21-8-6535465,"LINESTRING (503090375 128285971, 503093688 128284872)"
2537,533936,082114,4110,4573,2429,0,0,0,4-33-21-8-6535484,"LINESTRING (503093688 128284872, 503094915 128284538)"
2538,533936,083114,4111,214,215,0,0,0,4-33-21-8-6535495,"LINESTRING (503265653 128345102, 503269498 128347669)"
2539,533936,082114,4112,296,297,0,1,0,4-33-21-8-6535514,"LINESTRING (503294370 128305908, 503295762 128296242)"
2540,533936,083114,4113,300,301,0,0,0,4-33-21-8-6535536,"LINESTRING (503283203 128301275, 503283981 128295076)"
2541,533936,082114,4114,306,307,0,0,0,4-33-21-8-6535558,"LINESTRING (503232566 128214218, 503229744 128212751)"
2542,533936,082114,4115,328,329,0,0,0,4-33-21-8-6535599,"LINESTRING (503097040 128340098, 503098349 128340165, 503101049 128339965)"
2543,533936,083114,4116,477,478,0,0,880,4-33-21-8-6535618,"LINESTRING (503321365 128388532, 503326150 128389032)"
2544,533936,083114,4117,478,479,0,0,881,4-33-21-8-6535640,"LINESTRING (503326150 128389032, 503330977 128389532)"
2545,533936,083114,4118,479,480,0,0,882,4-33-21-8-6535662,"LINESTRING (503330977 128389532, 503335682 128389966)"
2546,533936,083114,4119,480,481,0,0,883,4-33-21-8-6535684,"LINESTRING (503335682 128389966, 503340590 128390432)"
2547,533936,083114,4120,200,481,0,0,0,4-33-21-8-6535728,"LINESTRING (503340304 128392832, 503340590 128390432)"
2548,533936,083114,4121,215,378,0,0,0,4-33-21-8-6535766,"LINESTRING (503269498 128347669, 503273179 128350069)"
2549,533936,082114,4122,600,311,0,0,0,4-33-21-8-6535886,"LINESTRING (503200981 128356599, 503197422 128354099, 503196563 128353699)"
2550,533936,082114,4123,122,689,0,2,884,4-33-21-8-6535984,"LINESTRING (503118066 128333799, 503116512 128330767)"
2551,533936,083124,4124,342,690,0,2,885,4-33-21-8-6536009,"LINESTRING (503114507 128326433, 503113526 128324533)"
2552,533936,082114,4125,355,695,0,0,0,4-33-21-8-6536034,"LINESTRING (503120849 128301303, 503122117 128300604)"
2553,533936,083114,4126,346,700,0,0,0,4-33-21-8-6536053,"LINESTRING (503112954 128295204, 503111646 128295671)"
2554,533936,082114,4127,704,705,0,0,0,4-33-21-8-6536072,"LINESTRING (503121912 128314502, 503121953 128311302)"
2555,533936,083114,4128,704,691,0,2,0,4-33-21-8-6536091,"LINESTRING (503121912 128314502, 503124489 128314535)"
2556,533936,083114,4129,691,707,0,2,0,4-33-21-8-6536114,"LINESTRING (503124489 128314535, 503126616 128314535)"
2557,533936,083114,4130,731,389,0,2,0,4-33-21-8-6536137,"LINESTRING (503101259 128213013, 503101872 128218580)"
2558,533936,082114,4131,759,760,0,2,0,4-33-21-8-6536160,"LINESTRING (503166700 128398960, 503167846 128397861)"
2559,533936,082112,4132,739,2361,0,0,0,4-33-21-8-6536179,"LINESTRING (503174361 128139326, 503178043 128141159)"
2560,533936,083112,4133,2365,2366,0,0,0,4-33-21-8-6536198,"LINESTRING (503181030 128137193, 503184751 128138926)"
2561,533936,083112,4134,2361,2365,0,0,0,4-33-21-8-6536207,"LINESTRING (503178043 128141159, 503181030 128137193)"
2562,533936,083112,4135,2367,2368,0,0,0,4-33-21-8-6536216,"LINESTRING (503183892 128133227, 503187983 128135260)"
2563,533936,083112,4136,2361,2393,0,0,0,4-33-21-8-6536225,"LINESTRING (503178043 128141159, 503181274 128142759)"
2564,533936,083112,4137,2363,2394,0,0,0,4-33-21-8-6536242,"LINESTRING (503187288 128128861, 503188515 128129761, 503191133 128131095)"
2565,533936,083112,4138,2365,2367,0,0,0,4-33-21-8-6536259,"LINESTRING (503181030 128137193, 503183892 128133227)"
2566,533936,083112,4139,2367,2363,1,0,0,4-33-21-8-6536268,"LINESTRING (503183892 128133227, 503186224 128130061, 503187288 128128861)"
2567,533936,082114,4140,799,731,0,2,0,4-33-21-8-6536277,"LINESTRING (503101013 128210514, 503101259 128213013)"
2568,533936,082114,4141,799,2404,0,2,0,4-33-21-8-6536300,"LINESTRING (503101013 128210514, 503100768 128207981)"
2569,533936,083114,4142,392,2404,0,2,0,4-33-21-8-6536323,"LINESTRING (503100236 128202248, 503100768 128207981)"
2570,533936,083114,4143,2348,2405,0,0,0,4-33-21-8-6536346,"LINESTRING (503133493 128188518, 503131407 128187618)"
2571,533936,083112,4144,2410,2411,0,0,0,4-33-21-8-6536365,"LINESTRING (503133368 128259909, 503133654 128253977)"
2572,533936,083112,4145,2411,2412,0,0,0,4-33-21-8-6536374,"LINESTRING (503133654 128253977, 503133859 128247643)"
2573,533936,082114,4146,329,2417,0,0,0,4-33-21-8-6536414,"LINESTRING (503101049 128339965, 503103380 128339231)"
2574,533936,083114,4147,1381,120,0,0,0,4-33-21-8-6536433,"LINESTRING (503107717 128337732, 503110826 128336832)"
2575,533936,083114,4148,1341,704,0,2,0,4-33-21-8-6536452,"LINESTRING (503120357 128314502, 503121912 128314502)"
2576,533936,083114,4149,689,342,0,2,886,4-33-21-8-6536475,"LINESTRING (503116512 128330767, 503114507 128326433)"
2577,533936,083114,4150,690,2425,0,2,887,4-33-21-8-6536500,"LINESTRING (503113526 128324533, 503112871 128323267)"
2578,533936,083114,4151,2425,1358,0,2,888,4-33-21-8-6536525,"LINESTRING (503112871 128323267, 503111889 128321368)"
2579,533936,083114,4152,1358,2426,0,2,889,4-33-21-8-6536550,"LINESTRING (503111889 128321368, 503110458 128318468)"
2580,533936,083114,4153,2426,1352,0,2,890,4-33-21-8-6536575,"LINESTRING (503110458 128318468, 503109558 128316668)"
2581,533936,083114,4154,1352,166,0,2,891,4-33-21-8-6536600,"LINESTRING (503109558 128316668, 503108372 128314434)"
2582,533936,082114,4155,705,699,0,0,0,4-33-21-8-6536625,"LINESTRING (503121953 128311302, 503121953 128305970)"
2583,533936,082114,4156,2429,2430,0,0,0,4-33-21-8-6536644,"LINESTRING (503094915 128284538, 503096306 128284005)"
2584,533936,082114,4157,2430,2431,0,0,0,4-33-21-8-6536663,"LINESTRING (503096306 128284005, 503100192 128282738)"
2585,533936,082114,4158,2431,742,0,0,0,4-33-21-8-6536682,"LINESTRING (503100192 128282738, 503101992 128282038)"
2586,533936,082114,4159,760,2096,0,2,0,4-33-21-8-6536777,"LINESTRING (503167846 128397861, 503168664 128397094)"
2587,533936,082114,4160,2096,2098,0,2,0,4-33-21-8-6536796,"LINESTRING (503168664 128397094, 503169687 128396194)"
2588,533936,083114,4161,1623,2661,0,0,0,4-33-21-8-6536815,"LINESTRING (503163552 128349099, 503166498 128351066)"
2589,533936,083112,4162,2933,1470,0,1,0,4-33-21-8-6536856,"LINESTRING (503300218 128357735, 503299931 128357169)"
2590,533936,082114,4163,599,2957,0,0,0,4-33-21-8-6536873,"LINESTRING (503205726 128359766, 503203353 128358132)"
2591,533936,082114,4164,2957,600,0,0,0,4-33-21-8-6536892,"LINESTRING (503203353 128358132, 503200981 128356599)"
2592,533936,083114,4165,3132,3133,0,0,0,4-33-21-8-6536911,"LINESTRING (503416265 128411265, 503416756 128407099)"
2593,533936,083114,4166,3133,3134,0,0,0,4-33-21-8-6536930,"LINESTRING (503416756 128407099, 503416797 128406632)"
2594,533936,083114,4167,3134,954,0,0,0,4-33-21-8-6536949,"LINESTRING (503416797 128406632, 503416797 128406032)"
2595,533936,083114,4168,954,3135,0,0,0,4-33-21-8-6536971,"LINESTRING (503416797 128406032, 503416838 128405466)"
2596,533936,083114,4169,3135,3136,0,0,0,4-33-21-8-6536993,"LINESTRING (503416838 128405466, 503416838 128404999)"
2597,533936,083114,4170,3136,3137,0,0,0,4-33-21-8-6537015,"LINESTRING (503416838 128404999, 503416838 128404432)"
2598,533936,083114,4171,3137,960,0,0,0,4-33-21-8-6537037,"LINESTRING (503416838 128404432, 503416838 128404099)"
2599,533936,083114,4172,960,3138,0,0,0,4-33-21-8-6537056,"LINESTRING (503416838 128404099, 503416878 128403232)"
2600,533936,083114,4173,3139,3140,0,0,0,4-33-21-8-6537075,"LINESTRING (503416960 128399933, 503416960 128399600, 503416960 128399500)"
2601,533936,083114,4174,3431,3430,0,0,0,4-33-21-8-6537086,"LINESTRING (503243735 128185822, 503245003 128186522)"
2602,533936,083114,4175,3431,3432,0,0,0,4-33-21-8-6537107,"LINESTRING (503243735 128185822, 503237558 128182422, 503237272 128182389, 503237068 128182355, 503236864 128182422, 503236659 128182555, 503230686 128189888)"
2603,533936,083114,4176,403,3432,0,0,0,4-33-21-8-6537129,"LINESTRING (503237476 128193588, 503230686 128189888)"
2604,533936,083112,4177,3541,3540,0,0,0,4-33-21-8-6537234,"LINESTRING (503519187 128325478, 503520578 128328011)"
2605,533936,083114,4178,3543,2348,0,0,0,4-33-21-8-6537254,"LINESTRING (503129075 128198849, 503134352 128189618, 503134352 128189285, 503134230 128188985, 503134025 128188785, 503133493 128188518)"
2606,533936,083114,4179,3557,3558,0,0,0,4-33-21-8-6537273,"LINESTRING (503505074 128317579, 503505974 128317245)"
2607,533936,083114,4180,707,703,0,2,0,4-33-21-8-6537339,"LINESTRING (503126616 128314535, 503127188 128314535)"
2608,533936,082414,4181,742,3603,0,0,0,4-33-21-8-6537362,"LINESTRING (503101992 128282038, 503102933 128281838)"
2609,533936,083114,4182,700,3609,0,0,0,4-33-21-8-6537375,"LINESTRING (503111646 128295671, 503110091 128296237)"
2610,533936,083114,4183,3612,1341,0,2,0,4-33-21-8-6537394,"LINESTRING (503119376 128314502, 503120357 128314502)"
2611,533936,083114,4184,4682,3132,0,0,0,4-33-21-8-6537417,"LINESTRING (503416224 128411665, 503416265 128411265)"
2612,533936,082114,4185,3558,3559,0,0,0,4-33-21-8-6537477,"LINESTRING (503505974 128317245, 503506997 128316945)"
2613,533936,083114,4186,3697,3139,0,0,0,4-33-21-8-6537518,"LINESTRING (503416878 128402332, 503416960 128399933)"
2614,533936,083114,4187,3138,3697,0,0,0,4-33-21-8-6537540,"LINESTRING (503416878 128403232, 503416878 128402332)"
2615,533936,083144,4188,3730,3562,0,2,0,4-33-21-8-6537619,"LINESTRING (503241035 128190454, 503243858 128186822, 503264966 128161126)"
2616,533936,083114,4189,3954,3730,0,2,0,4-33-21-8-6537634,"LINESTRING (503237394 128194788, 503238131 128193854, 503241035 128190454)"
