,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
959,513244,091112,3196,3562,2567,0,0,0,4-33-21-5-1748750,"LINESTRING (477278646 123828117, 477278155 123827584)"
960,513244,091112,3197,2432,3567,0,0,0,4-33-21-5-1748759,"LINESTRING (477324214 123858182, 477324991 123859048)"
961,513244,091112,3198,2421,3568,0,0,0,4-33-21-5-1748777,"LINESTRING (477330758 123873780, 477329572 123873813)"
962,513244,091112,3199,3568,2422,0,0,0,4-33-21-5-1748786,"LINESTRING (477329572 123873813, 477329122 123873713, 477328713 123873480, 477328263 123872947, 477327608 123872481, 477327363 123872181, 477327322 123871947, 477327486 123871481)"
963,513244,091112,3200,3570,7814,0,0,0,4-33-21-5-1748795,"LINESTRING (477424636 123879515, 477424881 123879482, 477425208 123879482, 477425536 123879548, 477426067 123879782, 477426395 123879815, 477427008 123879748, 477427377 123879649, 477427827 123879416, 477429136 123878483, 477430036 123877549, 477430445 123877049, 477430772 123876483, 477430895 123876249)"
964,513244,091112,3202,3601,3602,0,0,0,4-33-21-5-1748848,"LINESTRING (477128077 123683930, 477126849 123681130, 477126687 123679631)"
965,513244,091112,3203,2096,3610,0,0,0,4-33-21-5-1748866,"LINESTRING (477116215 123675364, 477115888 123676031)"
966,513244,091112,3204,3610,2971,0,0,0,4-33-21-5-1748875,"LINESTRING (477115888 123676031, 477115642 123676264, 477113065 123678097)"
967,513244,091112,3205,2970,3611,0,0,0,4-33-21-5-1748884,"LINESTRING (477120346 123677464, 477118260 123678863)"
968,513244,091112,3206,3611,2972,0,0,0,4-33-21-5-1748893,"LINESTRING (477118260 123678863, 477119855 123680497)"
969,513244,091112,3207,2971,3612,0,0,0,4-33-21-5-1748902,"LINESTRING (477113065 123678097, 477115151 123680163)"
970,513244,091112,3208,2970,3613,0,0,0,4-33-21-5-1748920,"LINESTRING (477120346 123677464, 477119487 123677231)"
971,513244,091112,3209,3611,3614,0,0,0,4-33-21-5-1748929,"LINESTRING (477118260 123678863, 477117811 123678397)"
972,513244,091112,3210,3614,3616,0,0,0,4-33-21-5-1748947,"LINESTRING (477117811 123678397, 477117115 123677698, 477116747 123677298, 477116501 123676931)"
973,513244,091112,3211,3620,3621,0,0,0,4-33-21-5-1748965,"LINESTRING (477120632 123681463, 477119732 123681830, 477119037 123682230, 477115438 123683663, 477114170 123684030, 477113597 123684130, 477113229 123684163, 477112942 123684163, 477111061 123684063, 477109547 123683930, 477107543 123683797, 477105375 123683630, 477104680 123683530)"
974,513244,091112,3212,3622,3623,0,0,0,4-33-21-5-1748974,"LINESTRING (477110488 123679197, 477107789 123681063, 477105621 123681630)"
975,513244,091112,3213,3627,2903,0,0,0,4-33-21-5-1748983,"LINESTRING (477087583 123658033, 477087787 123657700, 477087501 123657366, 477087624 123657166)"
976,513244,091112,3214,3633,7866,0,0,0,4-33-21-5-1748992,"LINESTRING (477079238 123659832, 477082510 123659932, 477082551 123660332, 477082960 123660699, 477083819 123660699)"
977,513244,091112,3215,3632,3635,0,0,0,4-33-21-5-1749001,"LINESTRING (477084515 123660699, 477085742 123660732, 477090854 123661132)"
978,513244,091112,3216,3636,2911,0,0,0,4-33-21-5-1749019,"LINESTRING (477102349 123665365, 477102472 123664899)"
979,513244,091112,3217,3635,3637,0,0,0,4-33-21-5-1749028,"LINESTRING (477090854 123661132, 477093350 123662432, 477099158 123665132)"
980,513244,091112,3218,3637,6873,0,0,0,4-33-21-5-1749037,"LINESTRING (477099158 123665132, 477103126 123666599, 477103413 123666832)"
981,513244,091112,3219,3638,3637,0,0,0,4-33-21-5-1749055,"LINESTRING (477099567 123664432, 477099158 123665132)"
982,513244,091112,3220,3638,3639,0,0,0,4-33-21-5-1749064,"LINESTRING (477099567 123664432, 477097890 123663599, 477097481 123663432, 477094332 123661899)"
983,513244,091112,3221,2912,7863,0,0,0,4-33-21-5-1749073,"LINESTRING (477100672 123662732, 477097809 123661599)"
984,513244,091112,3222,3641,2147,0,0,0,4-33-21-5-1749082,"LINESTRING (477097482 123660865, 477097686 123660365)"
985,513244,091112,3223,2948,3657,0,0,0,4-33-21-5-1749109,"LINESTRING (477133313 123670532, 477133272 123670265, 477133272 123670199, 477133149 123670132, 477134254 123668332, 477134336 123668099, 477134336 123667965, 477134295 123667865, 477133886 123667432)"
986,513244,091112,3224,3657,2947,0,0,0,4-33-21-5-1749118,"LINESTRING (477133886 123667432, 477133559 123667032)"
987,513244,091112,3225,2951,3658,0,0,0,4-33-21-5-1749127,"LINESTRING (477138386 123667399, 477137690 123667299, 477137322 123667132, 477136709 123666899, 477136627 123666865)"
988,513244,091112,3226,2955,3663,0,0,0,4-33-21-5-1749136,"LINESTRING (477142558 123664500, 477143253 123664233, 477143826 123664066, 477144112 123664033)"
989,513244,091112,3227,3663,2956,0,0,0,4-33-21-5-1749145,"LINESTRING (477144112 123664033, 477144358 123664033, 477144767 123664233, 477144930 123664300, 477145012 123664400, 477145217 123664633, 477145217 123664766, 477145217 123665000, 477145176 123665266, 477145217 123665466, 477145380 123665666, 477146280 123665900, 477146730 123665966, 477146771 123665966, 477147017 123666200, 477147180 123666466, 477147221 123666766, 477147343 123667166, 477147384 123667466, 477147547 123667633, 477148652 123668333)"
990,513244,091112,3228,2932,3665,0,0,0,4-33-21-5-1749154,"LINESTRING (477151067 123643036, 477151189 123643036, 477151476 123643036, 477152580 123642703)"
991,513244,091112,3229,3665,3667,0,0,0,4-33-21-5-1749181,"LINESTRING (477152580 123642703, 477153112 123641836)"
992,513244,091112,3230,3667,3666,0,0,0,4-33-21-5-1749190,"LINESTRING (477153112 123641836, 477153276 123641469, 477153358 123641369, 477154175 123641069, 477154707 123640736, 477155157 123640403)"
993,513244,091112,3231,3671,2932,0,0,0,4-33-21-5-1749199,"LINESTRING (477150535 123643036, 477151067 123643036)"
994,513244,091112,3232,3672,2932,0,0,0,4-33-21-5-1749208,"LINESTRING (477150085 123639803, 477150167 123639969, 477150167 123640436, 477150208 123640636, 477150289 123640736, 477151476 123642203, 477151517 123642336, 477151435 123642436, 477151067 123643036)"
995,513244,091112,3233,2925,3673,0,0,0,4-33-21-5-1749217,"LINESTRING (477138263 123646435, 477139081 123646302, 477139572 123646168)"
996,513244,091112,3234,3673,3671,0,0,0,4-33-21-5-1749226,"LINESTRING (477139572 123646168, 477140227 123646202, 477141577 123646002, 477141863 123646168, 477142640 123647035, 477143009 123647168, 477143377 123647135, 477143990 123646735, 477144277 123646735, 477144767 123646868, 477145094 123646768, 477145380 123646535, 477145421 123646302, 477145012 123645368, 477145053 123645102, 477145380 123644636, 477146608 123643803, 477147221 123643403, 477147753 123643236, 477148203 123643269, 477148939 123643369, 477149348 123643303, 477149880 123643169, 477150535 123643036)"
997,513244,091112,3235,2835,3674,0,0,0,4-33-21-5-1749235,"LINESTRING (477138918 123643635, 477139449 123643602, 477140022 123643503)"
998,513244,091112,3236,3678,3679,0,0,0,4-33-21-5-1749244,"LINESTRING (477119242 123653234, 477118833 123653167)"
999,513244,091112,3237,3681,3682,0,0,0,4-33-21-5-1749253,"LINESTRING (477111184 123649534, 477110408 123649134)"
1000,513244,091112,3238,3547,3685,0,0,0,4-33-21-5-1749271,"LINESTRING (477092983 123641402, 477092369 123641302, 477092083 123641235, 477091387 123641135)"
1001,513244,091112,3239,3687,1796,0,0,0,4-33-21-5-1749289,"LINESTRING (477110777 123622404, 477111104 123621904, 477111636 123621070, 477112373 123620238, 477112904 123619771)"
1002,513244,091114,3240,3690,3691,0,0,0,4-33-21-5-1749298,"LINESTRING (477146281 123620538, 477145627 123619938)"
1003,513244,091112,3241,1746,3693,0,0,0,4-33-21-5-1749324,"LINESTRING (477105459 123620337, 477107464 123616871)"
1004,513244,091112,3242,3694,3695,0,0,0,4-33-21-5-1749333,"LINESTRING (477104233 123619770, 477105951 123616705)"
1005,513244,091112,3243,3696,3697,0,0,0,4-33-21-5-1749342,"LINESTRING (477102515 123620037, 477102228 123619970, 477101737 123619770, 477102637 123618171, 477102801 123617171, 477102801 123617138, 477102392 123616271, 477103046 123615971, 477103210 123615938, 477103333 123616005, 477104069 123616538, 477104396 123616671)"
1006,513244,091112,3244,3704,3701,0,0,0,4-33-21-5-1749351,"LINESTRING (477034642 123899073, 477034683 123898773, 477035380 123897206, 477035421 123897173, 477035624 123897106)"
1007,513244,091112,3245,3702,3707,0,0,0,4-33-21-5-1749360,"LINESTRING (477033783 123901038, 477034397 123899873, 477034438 123899773)"
1008,513244,091112,3246,3708,3710,0,0,0,4-33-21-5-1749369,"LINESTRING (477039429 123901006, 477039879 123901406)"
1009,513244,091112,3247,3710,3711,0,0,0,4-33-21-5-1749378,"LINESTRING (477039879 123901406, 477040083 123901573, 477040451 123901905, 477040738 123902305, 477041065 123902772)"
1010,513244,091112,3248,3712,3710,0,0,0,4-33-21-5-1749387,"LINESTRING (477039633 123904572, 477039183 123904038, 477038856 123903438, 477038733 123903138, 477038733 123902805, 477038815 123902538, 477038938 123902372, 477039551 123901706, 477039879 123901406)"
1011,513244,091112,3249,3711,3713,0,0,0,4-33-21-5-1749396,"LINESTRING (477041065 123902772, 477041311 123902872)"
1012,513244,091112,3250,3717,3708,0,0,0,4-33-21-5-1749423,"LINESTRING (477041229 123898539, 477041229 123898906, 477041147 123899239, 477041106 123899439, 477041024 123899539, 477040615 123899906, 477039429 123901006)"
1013,513244,091112,3251,3721,3719,0,0,0,4-33-21-5-1749432,"LINESTRING (477040084 123879575, 477038366 123879408)"
1014,513244,091112,3252,3721,3720,0,0,0,4-33-21-5-1749441,"LINESTRING (477040084 123879575, 477040943 123879641, 477041025 123879408, 477041066 123879375, 477041352 123879308, 477041230 123878708, 477040984 123878675, 477040166 123878775, 477039430 123878708, 477038243 123878808)"
1015,513244,091112,3254,3731,3730,0,0,0,4-33-21-5-1749486,"LINESTRING (477029735 123878308, 477030594 123877075)"
1016,513244,091112,3255,3736,3735,0,0,0,4-33-21-5-1749504,"LINESTRING (477022413 123883874, 477019999 123882774)"
1017,513244,091112,3256,3739,2389,0,0,0,4-33-21-5-1749522,"LINESTRING (477007155 123883139, 477007523 123883173, 477007932 123883174, 477008832 123883140, 477009118 123883140, 477009854 123883240, 477010018 123883274, 477010591 123883474, 477010836 123883440, 477011000 123883307, 477011082 123883207)"
1018,513244,091112,3257,2388,3742,0,0,0,4-33-21-5-1749531,"LINESTRING (477002983 123879274, 477003392 123879640, 477003760 123880107, 477004742 123880707)"
1019,513244,091112,3258,3742,3739,0,0,0,4-33-21-5-1749540,"LINESTRING (477004742 123880707, 477005765 123881407, 477006051 123881674, 477006255 123882040, 477006215 123882474, 477006255 123882640, 477006337 123882773, 477006419 123882839, 477006583 123882939, 477006787 123883039, 477007155 123883139)"
1020,513244,091112,3259,449,3754,0,0,0,4-33-21-5-1749576,"LINESTRING (477013782 123877274, 477014109 123876507, 477011492 123875740)"
1021,513244,091112,3260,3754,1203,0,0,0,4-33-21-5-1749585,"LINESTRING (477011492 123875740, 477011124 123875640, 477011696 123874474, 477011655 123874374, 477010878 123874074, 477010305 123873940, 477011042 123871941)"
1022,513244,091112,3261,1518,3756,0,0,0,4-33-21-5-1749594,"LINESTRING (477023314 123873375, 477021964 123872775)"
1023,513244,091112,3262,3756,3757,0,0,0,4-33-21-5-1749603,"LINESTRING (477021964 123872775, 477019959 123875841)"
1024,513244,091112,3263,3756,3761,0,0,0,4-33-21-5-1749612,"LINESTRING (477021964 123872775, 477021227 123872441, 477020614 123872175, 477019836 123871775, 477019100 123871308, 477018527 123871041, 477018036 123870841, 477017300 123870541)"
1025,513244,091112,3264,3760,3761,0,0,0,4-33-21-5-1749621,"LINESTRING (477015459 123873908, 477017300 123870541)"
1026,513244,091112,3265,3763,3762,0,0,0,4-33-21-5-1749648,"LINESTRING (477022454 123869141, 477024214 123866576, 477026095 123866076)"
1027,513244,091112,3266,3764,3766,0,0,0,4-33-21-5-1749657,"LINESTRING (477027036 123865376, 477027527 123865076, 477027935 123864776)"
1028,513244,091112,3267,3766,3765,0,0,0,4-33-21-5-1749666,"LINESTRING (477027935 123864776, 477028753 123864776, 477029694 123864876, 477029940 123863742, 477029244 123863642, 477028549 123863609)"
1029,513244,091112,3268,3765,3767,0,0,0,4-33-21-5-1749675,"LINESTRING (477028549 123863609, 477028018 123864009, 477027977 123864242)"
1030,513244,091112,3269,3767,3766,0,0,0,4-33-21-5-1749684,"LINESTRING (477027977 123864242, 477027935 123864776)"
1031,513244,091112,3270,3768,2194,0,0,0,4-33-21-5-1749693,"LINESTRING (477028672 123873108, 477024786 123871241)"
1032,513244,091112,3271,3538,3770,0,0,0,4-33-21-5-1749702,"LINESTRING (477027731 123874508, 477028467 123873441)"
1033,513244,091112,3272,3770,3768,0,0,0,4-33-21-5-1749711,"LINESTRING (477028467 123873441, 477028672 123873108)"
1034,513244,091112,3273,3730,3771,0,0,0,4-33-21-5-1749720,"LINESTRING (477030594 123877075, 477028426 123875941)"
1035,513244,091112,3274,3771,2189,0,0,0,4-33-21-5-1749729,"LINESTRING (477028426 123875941, 477026544 123875008)"
1036,513244,091112,3275,3773,3775,0,0,0,4-33-21-5-1749738,"LINESTRING (477032763 123873941, 477033703 123874208)"
1037,513244,091112,3276,3774,3775,0,0,0,4-33-21-5-1749747,"LINESTRING (477032844 123878008, 477033703 123874208)"
1038,513244,091112,3277,219,3777,0,0,0,4-33-21-5-1749756,"LINESTRING (477036321 123880041, 477034725 123879308, 477033866 123878875)"
1039,513244,091112,3278,3777,3774,0,0,0,4-33-21-5-1749765,"LINESTRING (477033866 123878875, 477033375 123878408, 477032844 123878008)"
1040,513244,091112,3279,3776,3777,0,0,0,4-33-21-5-1749774,"LINESTRING (477036075 123881207, 477034316 123880441, 477033825 123880241, 477033048 123879775, 477033866 123878875)"
1041,513244,091112,3282,3779,3778,0,0,0,4-33-21-5-1749801,"LINESTRING (477035093 123874475, 477035093 123873708, 477035135 123872441, 477035176 123872041, 477035381 123871841)"
1042,513244,091112,3283,3780,1218,0,0,0,4-33-21-5-1749810,"LINESTRING (477036157 123871841, 477035871 123871341, 477035013 123870376, 477034481 123869842, 477034399 123869609)"
1043,513244,091112,3284,3781,3780,0,0,0,4-33-21-5-1749819,"LINESTRING (477040125 123872975, 477039962 123872108, 477038121 123872475, 477037957 123871841, 477037875 123871741, 477037793 123871675, 477037671 123871675, 477036157 123871841)"
1044,513244,091112,3285,2203,3784,0,0,0,4-33-21-5-1749846,"LINESTRING (477035381 123859177, 477034194 123858510)"
1045,513244,091112,3286,7794,3784,0,0,0,4-33-21-5-1749855,"LINESTRING (477037753 123858843, 477036199 123859010, 477035913 123859010, 477035585 123858910, 477035217 123858677, 477034767 123858543, 477034194 123858510)"
1046,513244,091112,3287,3785,2202,0,0,0,4-33-21-5-1749873,"LINESTRING (477022045 123858909, 477022454 123859309)"
1047,513244,091112,3288,3790,3794,0,0,0,4-33-21-5-1749938,"LINESTRING (477019268 123749653, 477020290 123749787)"
1048,513244,091112,3289,972,3799,0,0,0,4-33-21-5-1749955,"LINESTRING (477021804 123734889, 477022704 123734922)"
1049,513244,091112,3290,3800,3798,0,0,0,4-33-21-5-1749964,"LINESTRING (477021599 123736388, 477021477 123736454, 477020945 123737188)"
1050,513244,091112,3291,3794,3804,0,0,0,4-33-21-5-1749973,"LINESTRING (477020290 123749787, 477021436 123749920)"
1051,513244,091112,3292,3807,3806,0,0,0,4-33-21-5-1749982,"LINESTRING (477030721 123742254, 477025935 123741688)"
1052,513244,091112,3293,3084,3812,0,0,0,4-33-21-5-1750000,"LINESTRING (477027776 123736122, 477027735 123735822, 477027245 123734889)"
1053,513244,091112,3294,1378,3838,0,0,0,4-33-21-5-1750018,"LINESTRING (477037061 123743721, 477037470 123743288)"
1054,513244,091112,3295,3840,2365,0,0,0,4-33-21-5-1750027,"LINESTRING (477041111 123737821, 477040497 123737754)"
1055,513244,091112,3296,2363,3843,0,0,0,4-33-21-5-1750036,"LINESTRING (477041806 123743121, 477041029 123743121)"
1056,513244,091112,3297,3850,3851,0,0,0,4-33-21-5-1750099,"LINESTRING (477050274 123743888, 477052401 123743521)"
1057,513244,091112,3298,3851,3847,0,0,0,4-33-21-5-1750108,"LINESTRING (477052401 123743521, 477053669 123743321, 477053955 123744488)"
1058,513244,091112,3299,3854,3851,0,0,0,4-33-21-5-1750117,"LINESTRING (477051624 123742454, 477051910 123742521, 477052401 123743521)"
1059,513244,091112,3300,3876,1861,0,0,0,4-33-21-5-1750126,"LINESTRING (477024708 123722856, 477025240 123721990)"
1060,513244,091112,3301,3885,1861,0,0,0,4-33-21-5-1750135,"LINESTRING (477026713 123722956, 477025527 123722223, 477025240 123721990)"
1061,513244,091112,3302,3888,3885,0,0,0,4-33-21-5-1750144,"LINESTRING (477027204 123723223, 477026713 123722956)"
1062,513244,091112,3303,2260,3889,0,0,0,4-33-21-5-1750153,"LINESTRING (477037553 123727989, 477033339 123726656)"
1063,513244,091112,3304,3892,3890,0,0,0,4-33-21-5-1750171,"LINESTRING (477036162 123724923, 477036244 123724556)"
1064,513244,091112,3307,3893,3894,0,0,0,4-33-21-5-1750198,"LINESTRING (477018737 123721356, 477018614 123719556)"
1065,513244,091112,3308,3901,1616,0,0,0,4-33-21-5-1750216,"LINESTRING (476998202 123723556, 476997098 123723456)"
1066,513244,091112,3309,3924,3925,0,0,0,4-33-21-5-1750287,"LINESTRING (477009902 123702893, 477009452 123704158, 477008184 123704092)"
1067,513244,091112,3310,3925,3923,0,0,0,4-33-21-5-1750296,"LINESTRING (477008184 123704092, 477006630 123703958)"
1068,513244,091112,3311,3925,3926,0,0,0,4-33-21-5-1750305,"LINESTRING (477008184 123704092, 477008266 123706225)"
1069,513244,091112,3312,3926,3923,0,0,0,4-33-21-5-1750314,"LINESTRING (477008266 123706225, 477007693 123706858, 477006834 123706892, 477006630 123703958)"
1070,513244,091112,3313,3931,2277,0,0,0,4-33-21-5-1750323,"LINESTRING (477016364 123717591, 477015791 123718191)"
1071,513244,091112,3314,2276,3934,0,0,0,4-33-21-5-1750350,"LINESTRING (477020414 123720190, 477019678 123718991, 477019514 123718891, 477019146 123718657)"
1072,513244,091112,3315,3934,3931,0,0,0,4-33-21-5-1750359,"LINESTRING (477019146 123718657, 477016773 123717157, 477016364 123717591)"
1073,513244,091112,3319,1857,3944,0,0,0,4-33-21-5-1750404,"LINESTRING (477022623 123719424, 477022173 123718691)"
1074,513244,091112,3320,3946,3927,0,0,0,4-33-21-5-1750413,"LINESTRING (477016324 123707658, 477016324 123707358, 477016324 123707292, 477016201 123707092, 477015956 123706892, 477015670 123706458, 477015342 123706225)"
1075,513244,091112,3321,3948,3949,0,0,0,4-33-21-5-1750422,"LINESTRING (477070359 123711525, 477069051 123710692)"
1076,513244,091112,3322,3949,3950,0,0,0,4-33-21-5-1750431,"LINESTRING (477069051 123710692, 477065615 123708226)"
1077,513244,091112,3323,907,3961,0,0,0,4-33-21-5-1750548,"LINESTRING (477080299 123723757, 477083285 123725491)"
1078,513244,091112,3324,3961,3960,0,0,0,4-33-21-5-1750557,"LINESTRING (477083285 123725491, 477086271 123727291)"
1079,513244,091112,3325,3963,911,0,0,0,4-33-21-5-1750566,"LINESTRING (477096415 123731090, 477095188 123732556)"
